,en_forward_frailty
1197,0.18849943245518413
1198,-0.11096925784075114
1199,-0.2616735928284246
1200,-0.24796772937808587
1201,1.5619620141212867
1202,0.4664535409110993
1203,-0.06963775985232444
1204,-0.18396516072271984
1205,-0.3247669286858361
1206,0.1143795129609157
1207,-0.06135245252937496
1208,-1.131771619768769
1209,1.0510187468552736
1210,-0.8049206166248346
1211,-1.1645182215646348
1212,-0.45297940537893855
1213,-0.1724130969670833
1214,0.1781863593097621
1215,0.7893898459934552
1216,-0.10616425273517828
1217,-0.26239014908510006
1218,-0.8627884968802186
1219,-0.07013025981126816
1220,1.2826829612229138
1221,0.09438846366548023
1222,-0.8637359961784339
1223,0.16229312638182516
1224,0.26834028561893963
1225,-0.0693855344584125
1226,0.2315972820537683
1227,-0.07267308421357288
1228,-0.7991291182171357
1229,0.5744937243276375
1230,-0.240156986567557
1231,1.0826721896727611
1232,-0.11354051711601099
1233,0.40135805936238006
1234,-0.1127516862696013
1235,-0.7510657308286816
1236,-0.6860356080875362
1237,0.12477555483000895
1238,1.111519782271392
1239,-0.43359105087806177
1240,-0.23694777369157577
1241,0.23461519102590533
1242,-0.2934864215774513
1243,0.39605351925638227
1244,1.1732747374286716
1245,-0.3010338602999998
1246,-0.16135558693358826
1247,-0.22884002504057752
1248,-0.7514679232113168
1249,-0.14938844836924922
1250,-0.1582074635297448
1251,-0.04154910796323727
1252,-0.8396726125878865
1253,-0.7305014924327035
1254,0.7949934480258702
1255,-0.24082162220274428
1256,-0.32382658186616975
1257,-0.7597029096250285
1258,-0.4390783903041968
1259,-0.3833148490019757
1260,0.4310250665525365
1261,-0.42432279722962557
1262,0.05181852145793271
1263,0.315421705822385
1264,0.4956495675259006
1265,0.2916210844971724
1266,-0.2832785149021918
1267,0.13425366836159913
1268,0.7282290897366752
1269,-0.42242563951693346
1270,-0.5656359240162298
1271,-0.5777638703209855
1272,0.7938907228738616
1273,0.027021403916852205
1274,-0.16331337358393064
1275,0.5208518542742657
1276,-0.2898937169083842
1277,-0.7665919932393768
1278,-0.061623300878021425
1279,-0.01838617210602601
1280,-0.07271595334594981
1281,-0.010348431218482793
1282,-0.776842346467395
1283,-0.0028754065429337783
1284,-0.022575926959230386
1285,0.738425929811838
1286,0.020947424432093298
1287,0.7710732600724889
1288,0.5920200317916496
1289,1.5513426250505564
1290,-0.9046845527414926
1291,0.22392220836207277
1292,-0.005361547653269204
1293,-0.1776327296986145
1294,0.11878017655872805
1295,0.4934392146821474
1296,0.7748878362718451
1297,-0.1402678152920262
1298,-0.6985552245794819
1299,-0.31235484554963
1300,-0.5886919236637391
1301,1.271609299897644
1302,-0.5410148533297251
1303,-0.44667343747046906
1304,0.5421416597459172
1305,-0.2306906778272868
1306,-0.3988188485426551
1307,-0.5655914843372256
1308,-0.1032050893044143
1309,-0.4869864480259445
1310,-0.17503557460906255
1311,0.2155095050972568
1312,1.2527786500784641
1313,-0.66001905733626
1314,0.08818192745464426
1315,0.401097891426603
1316,-0.28025429055100637
1317,0.19627344588574616
1318,0.029285579226907804
1319,0.6580140972733083
1320,0.32518223409774666
1321,0.14416411762099846
1322,-0.365002382351764
1323,-0.8924116065654596
1324,0.25705527677998447
1325,0.24557097234872274
1326,-0.6517805048111696
1327,0.5094440921595722
1328,0.15564265338973332
1329,-0.48828905050742233
1330,-0.19935923135504285
1331,-0.09720112771186257
1332,-0.6290058846306649
1333,-0.1607508266824837
1334,-0.673413650770494
1335,0.5886432630543466
1336,0.20734742114179017
1337,0.0037804294826588314
1338,-0.5907232051813935
1339,-0.31754999425366637
1340,0.048765401849979094
1341,-0.603009231014366
1342,-0.14382512752647614
1343,-0.6560406606153556
1344,0.7125353939061784
1345,-0.000739212729810923
1346,-0.22060592964670425
1347,-0.3686111036331581
1348,-0.08473101788368181
1349,0.21440140223284976
1350,-0.1300915244305187
1351,-0.23316849963654893
1352,0.8884571871182616
1353,-0.032904040145653735
1354,0.5741151631435236
1355,-0.1340855810985781
1356,-0.1319208106352539
1357,-0.8558147605303615
1358,-0.35458803537682265
1359,0.35793671944009875
1360,-0.160358452579918
1361,-0.5065275567850587
1362,-0.3408247202186723
1363,0.36185883461730195
1364,0.34434651062113375
1365,-0.12017757100752312
1366,-0.2762632113443147
1367,0.3515147573787994
1368,0.12207906309049604
1369,-0.17521743188596262
1370,-0.19750105385635672
1371,-0.3334862243070131
1372,-0.18466722310095168
1373,0.19785522435393543
1374,0.5503684899189243
1375,-0.7014739989741472
1376,-0.14818480689887364
1377,-0.01351504279591409
1378,0.04092217775933232
1379,0.0906561231216089
1380,-0.5515559601392271
1381,0.41545320837736854
1382,-0.534147449523053
1383,0.13618328303574492
1384,0.01735617857477703
1385,0.6970815257653591
1386,0.245503134753067
1387,0.18762018041962306
1388,-0.6574197434636879
1389,-0.2110907912340723
1390,0.044486040675273786
1391,-0.591141674779902
1392,-0.8490433541223208
1393,-0.01917011240942136
1394,0.781165991348762
1395,-0.21504509992313353
1396,0.329142383211812
1397,0.2728595175310656
1398,1.4687496610956317
1399,-0.03692733090395739
1400,-1.0040220300141662
1401,-0.43144257250888257
1402,0.526772582938922
1403,-0.6237666329863726
1404,-0.1522066077158808
1405,0.009806314799727045
1406,0.25635927135364306
1407,2.2134861767123915
1408,-1.0911368537376431
1409,0.8432737007473465
1410,-0.0019414990617467043
1411,0.6151767534365837
1412,0.04773502449410041
1413,0.011369187666657787
1414,-0.29961193643920564
1415,0.7737916644677889
1416,0.29325689890327933
1417,-0.06817239905774519
1418,-0.5850547427344254
1419,-0.1855554698857501
1420,-0.327126288177746
1421,-0.6693738097384412
1422,-0.514560403501794
1423,-0.12174790950785186
1424,0.3916423480350345
1425,0.24459418868258465
1426,-0.43856252885628155
1427,-0.6831692869805035
1428,-0.34808966790680673
1429,0.18048529206749986
1430,-0.42263220140627333
1431,0.2295927318916495
1432,0.22194737195352016
1433,-0.8485265128726991
1434,-0.031211555502427824
1435,0.6262339345142262
1436,0.6722983912308014
1437,-0.4026005073090253
1438,0.10008544837920835
1439,-0.012742060313523318
1440,0.2485217058512858
1441,0.027866792278499086
1442,-0.3064346114764996
1443,-0.8251743726438066
1444,-0.6599068367157284
1445,-0.6254099878369086
1446,-0.2528420162609773
1447,-1.2536811800342083
1448,-0.6745893761192093
1449,-0.10784589774046857
1450,-0.08556370762769039
1451,0.24320862939374438
1452,-0.8895300587207922
1453,0.5142260649569923
1454,-0.6870950984878033
1455,-0.7027554039189287
1456,-0.7575722168160048
1457,0.0012719225848674687
1458,-0.640474254898872
1459,-0.21852021190621485
1460,-0.40636551826584444
1461,-0.6061996001682863
1462,-0.6037585494229356
1463,0.15011146136100414
1464,-0.2815004926426711
1465,-0.2729741943146498
1466,-0.26686166988431487
1467,2.086371069127628
1468,-0.014416930373948707
1469,0.040362770767141065
1470,0.8221874600388457
1471,0.27010892130193476
1472,-0.5365852247976627
1473,-0.06313816159077328
1474,0.5739548856056439
1475,1.1998776559401008
1476,-0.12291729146335029
1477,-0.6888364568366059
1478,1.6415691136512653
1479,-0.571905282412652
1480,-0.14052985745884647
1481,-0.2096343856175412
1482,0.9189557751906878
1483,0.03931615224252488
1484,0.5323503433327021
1485,0.07161289625683015
1486,-0.6581790161462965
1487,-0.09704312737793935
1488,-0.6869096911240663
1489,-0.32449278478905424
1490,-0.1419410843637719
1491,-0.014346873650902703
1492,0.2904060992209067
1493,0.5094553238576286
1494,-0.48427043259723485
1495,-0.1595231324475667
1496,3.0960630412176817
1497,-0.5416833499472375
1498,0.8810240756960638
1499,0.544679826342525
1500,1.0418419142937139
1501,-0.12912654548375097
1502,-0.0014170446404172532
1503,2.483618814756907
1504,0.22097593705692203
1505,0.7304359015121727
1506,0.6783653753894356
1507,-0.4244603710810285
1508,-0.29437579930235086
1509,-0.7816577221587941
1510,0.007342883322942723
1511,0.5510281046975509
1512,-0.12228272587434613
1513,-0.3023305068824135
1514,0.5974235121629594
1515,-0.04565481548161998
1516,1.843791760091698
1517,-0.3926784057247976
1518,-0.080458264611807
1519,0.1871069530747529
1520,0.3333417715180024
1521,-0.08035429795514344
1522,-0.08770494530765091
1523,0.29025272060066887
1524,-0.11688114459099044
1525,0.02352228089331926
1526,-0.48191071576873007
1527,-0.5745468805431976
1528,-0.5334482275481466
1529,-0.050704961144637135
1530,-0.22835237820721221
1531,-0.21413976457228817
1532,0.4738947036905864
1533,0.038427866032741564
1534,0.02445689429902327
1535,-0.42996379711953836
1536,0.024229161323265413
1537,-0.12321255090799443
1538,-0.6245051013965535
1539,1.6876142662802116
1540,0.5641603233627616
1541,-0.18326222510474838
1542,0.170401673138475
1543,0.5046497785866688
1544,1.3871574491403604
1545,-0.9416475348260422
1546,0.40306836879278063
1547,-0.08679459245988516
1548,1.3483384104743847
1549,-0.19122827632333747
1550,-0.45492321000183367
1551,-0.791680465007126
1552,0.8689884991102795
1553,-0.23261420504011218
1554,-0.12979037003889116
1555,0.1290760638036932
1556,0.743613356130218
1557,0.003140929113455926
1558,-0.08903302718993475
1559,0.62840335250902
1560,-0.0823869967417036
1561,-0.1213397915491124
1562,-0.3189145269658772
1563,1.0745619935931232
1564,-0.9912833615098223
1565,0.8959317360427212
1566,0.0684596253880021
1567,-0.02756349524934541
1568,-0.09988861835996732
1569,-0.005872166418063748
1570,0.5035771258711416
1571,1.0384956360630613
1572,0.7591374830287487
1573,-0.16452574786407126
1574,-0.6200070778740137
1575,-0.6108599739390081
1576,-0.33669782587767505
1577,0.3991746015704484
1578,-0.20686999309538623
1579,2.4360375492763846
1580,-0.7759213501422171
1581,-0.5451671759146901
1582,0.47603185789313324
1583,-0.4075537441210434
1584,-0.18024461818361515
1585,0.13750732994349796
1586,-0.3925345972648553
1587,-0.015481336561800216
1588,0.37187150054388207
1589,0.22415553873746227
1590,0.3301122068467457
1591,-0.3469343751656717
1592,0.24937265292767574
1593,0.72845976868425
1594,-0.20933874614247042
1595,-0.2554190320479257
1596,0.8524251701813774
1597,-0.253827924408301
1598,-0.3243110881285954
1599,0.3503392540565782
1600,0.18724267153924906
1601,-0.2790557748831132
1602,1.355050319942364
1603,-0.15794916310458673
1604,1.5726961831892605
1605,-0.708944058072551
1606,1.3755227593427444
1607,0.3218130917996689
1608,-0.2764889584816169
1609,0.5043995338189841
1610,-0.505925420592748
1611,0.06763386222234097
1612,-0.49906958157933873
1613,0.0441091560322735
1614,-0.19636176077817438
1615,-0.7014190809648181
1616,-0.08787365201514175
1617,2.645035276213107
1618,0.4875394623020049
1619,0.5560612584972258
1620,0.45533718184532285
1621,-0.44840547027452443
1622,0.8586973197649387
1623,-0.413874847483924
1624,-0.8396867061393523
1625,-0.46055294207657876
1626,-0.32519966403647776
1627,-0.2706494918730216
1628,0.972449487898522
1629,-0.7581290229644698
1630,-0.3018016597223657
1631,-0.551414352248446
1632,0.10171520510271315
1633,0.08278053145907482
1634,-1.021264569963297
1635,0.2153093510825046
1636,0.05348328582468301
1637,-0.6131121755201122
1638,0.3984947801498323
1639,-0.8082203397790869
1640,-0.6465561571635003
1641,-0.09232319551088347
1642,0.1971720653275263
1643,-0.5333713102122052
1644,0.41008823368905295
1645,1.9715643231651738
1646,-0.626844375727492
1647,-0.5442044109666797
1648,0.18073708293113797
1649,-0.669951259345525
1650,0.15950533241115833
1651,-0.6040766130667189
1652,-0.2771942658439379
1653,-0.20986423053827483
1654,-0.7807903922522809
1655,-0.6545588419338931
1656,-0.30258439056965525
1657,0.6172099755432685
1658,0.4407602811688549
1659,-0.27825005323171303
1660,-0.14496424366740196
1661,0.48168812874711076
1662,-0.5980359628299996
1663,-0.9982933600495377
1664,0.6789559290478642
1665,0.7056933598598089
1666,1.1255737465182851
1667,0.5759039445210188
1668,-0.17641050817992632
1669,-0.3623624507794172
1670,-0.048281281423323885
1671,0.5127476582618365
1672,-0.2363172299063389
1673,-0.02268441449788494
1674,0.23220977472846394
1675,-0.4166742039012875
1676,0.9222591115083985
1677,0.4638727439669996
1678,-0.0987109845389369
1679,-0.7804613037855069
1680,-0.8111104547159893
1681,0.2101705447054637
1682,0.1917779167743167
1683,-0.44866171973725183
1684,-0.39764252711790116
1685,-0.19449992222559054
1686,0.011348989995603465
1687,-0.8376140830357464
1688,0.4868704077542855
1689,-0.9104538831263546
1690,1.3962971486245956
1691,-0.5001341399377297
1692,-0.6335093051506089
1693,-0.13174569320042445
1694,0.5164676921660322
1695,0.2942951419209885
1696,1.0577036670541924
1697,0.2919583451804132
1698,-0.834227225644061
1699,0.9004962484771701
1700,-0.025609438412057147
1701,-0.3473380000048565
1702,0.42827472954132795
1703,0.48091145850536193
1704,-0.8728386420990558
1705,-0.17592969796593913
1706,-0.6838368323480168
1707,-0.4297938901783988
1708,0.3937757608522136
1709,0.164901924059766
1710,-0.6038615415296555
1711,1.0828572024162664
1712,-0.3540700215903025
1713,-0.0626579174141266
1714,-0.28962744810967994
1715,-0.43806722451573055
1716,0.6209775561034467
1717,-0.7625260920153208
1718,0.9111211327055294
1719,0.47221154909972646
1720,0.6407996605580712
1721,0.6918361661648218
1722,-0.17480798804840342
1723,-0.48778865555201417
1724,0.09552122270113006
1725,0.3746219751981359
1726,-0.510422477500046
1727,-0.3539165108738197
1728,2.1942951022707122
1729,-0.11628682572995003
1730,0.3716919725461871
1731,-0.2532134510286743
1732,-0.05756563402156126
1733,0.5380151969124858
1734,-0.5303160583221396
1735,-0.09977995796721426
1736,0.8958168981606827
1737,-0.14282259333176506
1738,-0.13486531640813637
1739,-0.4392135881643791
1740,-0.40871842856382046
1741,-0.4472305195485151
1742,0.7142217362338047
1743,-0.24579749930153783
1744,1.1679312590826028
1745,0.5692527564087045
1746,0.5081484905942697
1747,-0.5102156707050508
1748,-0.5515783039176984
1749,-0.21141021819832292
1750,0.19230437472281836
1751,0.7277717243157251
1752,0.4428552724777173
1753,-0.16037085541931928
1754,-0.7280388434820153
1755,0.2896312327693404
1756,0.36724927572001126
1757,0.31871449257686735
1758,0.6807944691116382
1759,1.1251856759668195
1760,-0.242595361844786
1761,-0.5466053366673085
1762,0.20857306155920788
1763,-0.18390455682326207
1764,0.004486685722247308
1765,0.33295699432322234
1766,-0.26715787240332983
1767,-0.5361904390090668
1768,0.09349771836403087
1769,-0.7505892336106672
1770,-0.5128568216382161
1771,0.5040045232340252
1772,0.35868401620344437
1773,-0.14821415320136
1774,-0.6358238543358418
1775,-0.5828494870792896
1776,0.18161537121555532
1777,-0.7508052166594201
1778,0.23668441949977836
1779,-0.36794930794352926
1780,-0.6717865984337138
1781,0.016527435697440362
1782,-0.3036363083479605
1783,-0.9741686951570621
1784,-0.17866229003203737
1785,-0.06483987440383643
1786,0.42483085186827685
1787,-0.14286800952803164
1788,-0.16848422691849418
1789,-0.35326290040562347
1790,-0.21400293577092722
1791,1.1451906662285019
1792,0.14008490822594913
1793,-0.18174008509905373
1794,-0.19232240868337225
1795,0.7764362597163504
1796,-0.12785270447716743
1797,0.36948948397256953
1798,0.008581965715324213
1799,-0.1578197534679463
1800,-0.8708454412395575
1801,-0.2072455458238586
1802,0.02321746498674848
1803,-0.6836524970726346
1804,0.8217845881663876
1805,0.6773649414979882
1806,-0.48478512636892734
1807,-0.3719670540475702
1808,0.3833499022172808
1809,0.41918593032635737
1810,1.3682969283371518
1811,0.7905088791569759
1812,-0.1637748423234332
1813,0.34697800465247697
1814,-0.029698751956087538
1815,1.10051958993159
1816,-0.3471078567523705
1817,0.21280436941666567
1818,0.03265354751975414
1819,-0.16379710940832196
1820,-0.4094532544409908
1821,0.2513723748901567
1822,-0.3324335242469278
1823,0.7440871236376674
1824,0.8652430099981308
1825,0.0022994192234695315
1826,-0.39136783213682313
1827,-0.3868952666532365
1828,0.058443084182413924
1829,0.026218432719978035
1830,-0.03804943625939831
1831,-0.5678894554695837
1832,0.43398082840789826
1833,0.29834723524867224
1834,-0.033522123433099515
1835,0.02870756519092152
1836,0.40863871850339106
1837,-0.12000937295455232
1838,-0.4719190966361343
1839,-0.46519482457521066
1840,-0.7150199389030656
1841,0.45262822390170654
1842,0.2046190604884905
1843,0.4937791543537225
1844,-0.4407558654402074
