,en_forward_frailty
1200,-0.4600555884011881
1201,2.310844146443386
1202,0.5302712893004254
1203,0.2067582183960372
1204,0.2064192406689332
1205,-0.9275782157295038
1206,-0.049960990624185936
1207,0.3760807650639165
1208,-0.7660291889902324
1209,0.654292738265033
1210,-0.8722372902563519
1211,-0.9141476422700042
1212,-0.04238579530570161
1213,0.13689807294211467
1214,1.1613603095397038
1215,0.16602342704244327
1216,-0.19275626244275196
1217,-0.3889329142758681
1218,-0.03487118316448218
1219,-1.2291262964879213
1220,1.0472736867595172
1221,-0.08580335169822002
1222,-0.1534720815695737
1223,0.23619481279852617
1224,0.4163996903975426
1225,-0.20537836742427268
1226,0.4210331365318777
1227,-0.002221515709871738
1228,-1.0113834992752313
1229,0.6376160881266681
1230,0.4231650943556817
1231,1.0604070474033545
1232,-0.10360138098692326
1233,0.017543081349255862
1234,-0.17843347250993
1235,-1.149826817570873
1236,0.5473392806230244
1237,0.1617793120820888
1238,1.3273645756212435
1239,-0.7178054397829748
1240,0.7339866025612852
1241,0.4514164210358281
1242,-0.3989990631714204
1243,0.8092065437398094
1244,1.2756359844680338
1245,-0.4076147732245671
1246,-0.20792910518552368
1247,-0.5414038655800281
1248,-0.11731345042627063
1249,-0.6982115969715574
1250,0.04359629320367033
1251,-0.4260004176874578
1252,-1.0511534065380468
1253,-0.5370142030503628
1254,0.5339545838246933
1255,-0.5786948906791609
1256,-1.211275269852524
1257,-0.39183765985636543
1258,-0.6257972286745466
1259,-0.7754647442528505
1260,-0.2422566221933434
1261,-1.1034502328875293
1262,-0.3978885487861914
1263,0.6750606334319871
1264,0.8819165052072252
1265,0.06581552436270595
1266,-0.7687038817256451
1267,-0.34337221459792244
1268,0.8962867291073491
1269,-0.1588366643222287
1270,-0.047892187148580706
1271,-0.9491039816669699
1272,0.5381316615475865
1273,0.6069874461987742
1274,-0.49490351897298923
1275,0.3064767689410837
1276,-0.5341866107460017
1277,0.17539169290452108
1278,-0.5274604704144691
1279,-0.1539723404441132
1280,0.6662848348049452
1281,0.26973577451757375
1282,-0.6241151820753438
1283,-0.7709978211139513
1284,-0.5765034471950923
1285,0.8670292618622905
1286,-0.7209195185255558
1287,1.583093762069431
1288,0.159507703103845
1289,1.2717531903314858
1290,-0.8962824884670401
1291,0.03177383068597529
1292,-0.00943894330494617
1293,-0.6174016222586195
1294,-0.356534194162563
1295,0.244544364523115
1296,0.8984175659561151
1297,-0.403088879049551
1298,-0.9831033659836156
1299,-0.21549888784010604
1300,-1.010111441688701
1301,1.4044342107853347
1302,0.30896635943973916
1303,-0.008845655899043708
1304,0.027257044869339633
1305,-0.5657875848278193
1306,-0.08580848834752977
1307,-0.9531249498004514
1308,-0.12580738404527164
1309,-0.8647685523360494
1310,-0.21227383543601283
1311,0.45370371214867333
1312,1.1652718283409855
1313,-0.905122943018876
1314,0.4480978550130022
1315,0.6459319732202575
1316,-1.0463592192868456
1317,0.2554596296392537
1318,-0.22556788212090467
1319,0.43114352478749135
1320,0.5435297730684174
1321,0.5056502671905359
1322,0.5855067624062175
1323,-0.6370320428965918
1324,0.1730346124311592
1325,1.0809557669007321
1326,-0.4135628303897376
1327,0.7822267810865845
1328,0.9569246994022302
1329,-0.6113261001972956
1330,0.11802845261761366
1331,0.4009244192911647
1332,-0.9523207584581387
1333,-0.5150555724014247
1334,-1.0629539215359018
1335,0.14392470037957977
1336,0.25020128909243966
1337,-0.3875506314321268
1338,-0.5935967189700617
1339,-0.20668742963748707
1340,0.6116366448092961
1341,-0.5305444396622804
1342,-0.34508096422452705
1343,0.36874781058312134
1344,0.14662027952103057
1345,-0.47730294600566314
1346,-0.12671155556166688
1347,0.3479099363616849
1348,0.1413408796184537
1349,0.7605326607941976
1350,-0.8930578895897039
1351,-0.05299071988120137
1352,0.5928732495076936
1353,-0.1863714327533636
1354,0.8733950401045674
1355,0.043114224364007234
1356,-0.266691788626953
1357,-0.4416723527132896
1358,-0.14575229169455273
1359,0.4671578521393488
1360,0.038191672175933306
1361,-0.10933966341547084
1362,-0.4844724126433347
1363,0.5752881239810022
1364,0.4606536248442586
1365,0.06503983826406295
1366,0.39143886414931184
1367,0.43954403567469713
1368,-0.10913380350937461
1369,-0.7649940065104119
1370,0.14636330765284328
1371,-0.14373993419342296
1372,0.38329752207986534
1373,0.3018585055749237
1374,0.43700422702527963
1375,0.09165316559302247
1376,-0.581139398343432
1377,-0.29347541625311024
1378,-1.248923578749143
1379,-0.17404399765343753
1380,-1.0417186490800878
1381,1.0099120709028893
1382,-0.4970602028975677
1383,-0.24059235578409
1384,0.11477170276503092
1385,0.7066192467193037
1386,-0.5031546027987301
1387,0.17238044993125712
1388,-0.36232404890794795
1389,-0.3057485297878102
1390,0.282492230919712
1391,0.13002745030751123
1392,-1.7462506375384887
1393,0.18234059458630886
1394,0.5518139320407444
1395,-0.3265221696551266
1396,-0.11648600112582896
1397,0.18632601901428028
1398,0.8008812047625302
1399,-0.5797920174341845
1400,-0.2947088912029252
1401,-0.7591893490809185
1402,-0.33532188209318514
1403,-0.7887982221082817
1404,-0.3600962802220478
1405,-0.4423995972598325
1406,0.24867258066643746
1407,1.936542013035433
1408,-0.550249173448492
1409,0.81585596839028
1410,-0.13497508177676978
1411,0.671137712282791
1412,0.42544423128577924
1413,-0.23386584605144137
1414,-0.5357830104739837
1415,0.33386605640158196
1416,-0.9316404767559073
1417,-0.059670602406763196
1418,0.11297156737540232
1419,-0.31995055460584454
1420,0.07249288378738421
1421,-0.6315517659358716
1422,-0.3996145186293002
1423,0.08586678178097706
1424,1.51738944460502
1425,0.2824390269113725
1426,-0.8109952924107972
1427,-0.2751051812883445
1428,-0.9562611055946605
1429,0.10043686427411908
1430,-0.4481544613864147
1431,0.2608683868816169
1432,-0.01329545250422122
1433,-1.4066541859400623
1434,0.7602090067683865
1435,0.3381620017110949
1436,0.6864024883289179
1437,-0.5193833127971469
1438,-0.17472323105044152
1439,-0.2595713147229938
1440,-1.060774446708097
1441,0.027844415863542485
1442,-0.7823199761225728
1443,-0.329173946095537
1444,-1.5331583286471409
1445,-0.17537126856788937
1446,0.6417247113027362
1447,-0.9610535732205043
1448,-0.4876746449748737
1449,0.010292063724165426
1450,-0.6261526636577612
1451,0.31937671751297736
1452,-0.22818267387519356
1453,0.45635375573919307
1454,-0.9348122584449734
1455,-0.4979796941184674
1456,-0.42706733049088025
1457,-0.49219234577069687
1458,-0.02186484504518993
1459,0.25874390065536124
1460,-0.5220308559690551
1461,-0.5513555735144191
1462,-0.6348685593392858
1463,1.181777666589913
1464,-0.21923972962956065
1465,-0.07633929605129208
1466,-0.31737825339240844
1467,2.513817046335862
1468,-0.6146251415326884
1469,0.39772623366671467
1470,0.4729058421021371
1471,1.430299388506105
1472,-0.1878067140087912
1473,-0.2677361723065111
1474,0.4534735788700041
1475,1.0511451512255112
1476,-0.31906648433419343
1477,-0.5701817515218897
1478,2.119764142873497
1479,0.18687553117750716
1480,-0.16284021696619494
1481,-0.014144135349955901
1482,1.4148385346906172
1483,-0.02536651413448762
1484,1.0413507141763232
1485,-0.6713656734167929
1486,-0.9859788912794019
1487,-0.3278980295933361
1488,-0.4363926577916908
1489,-0.00014402679517956651
1490,-0.902310564450311
1491,-0.1339897387058332
1492,0.9664155974792032
1493,-0.1466184893133071
1494,-0.1726779780664418
1495,-0.35271275728074736
1496,2.697157224515036
1497,-0.11760019140720247
1498,0.6137923602283125
1499,0.8745512707307799
1500,0.9552247914594325
1501,-0.04808330323601755
1502,0.2139092499285664
1503,3.0307568712298103
1504,1.2664164592350005
1505,1.2720522628212447
1506,0.10051317983810132
1507,-0.508956317304811
1508,-0.5938328545716309
1509,-0.08812963322487388
1510,-0.0796392873731493
1511,0.9973704567799384
1512,0.29047025361647255
1513,-0.5904720005079089
1514,0.21012942735526763
1515,0.4564107237430873
1516,1.2839372532995164
1517,-0.27320755238904115
1518,-0.6520381133738287
1519,0.08857009277198641
1520,0.9282301246917039
1521,-0.07984366185913645
1522,-0.027666080382648867
1523,0.5758510445824712
1524,0.12336375722642681
1525,-0.20375655462108205
1526,-1.377561964987713
1527,-0.47547884164881327
1528,-1.0163955048468851
1529,-0.17588095643779067
1530,-0.16455137345354465
1531,0.05278456823228689
1532,0.4548843822666895
1533,0.05552549996022116
1534,1.3960811203449621
1535,-1.102122160394732
1536,-0.19430926975105942
1537,-0.3838658336608165
1538,-0.10607297789586964
1539,1.8583611847613895
1540,0.7804224327136593
1541,-0.013184128240258615
1542,-0.04503441686379676
1543,0.2467284752531646
1544,0.890119051499099
1545,-1.507075581486381
1546,0.33445392911448
1547,-0.9784472868467462
1548,1.1481961430245864
1549,-0.6668017893559434
1550,0.2808068218415782
1551,0.42210790658049024
1552,1.1889757749888117
1553,0.347973530851791
1554,0.02268919315896796
1555,-0.5632662194296117
1556,0.979992614374811
1557,-0.39875264645922576
1558,-0.34734921933931606
1559,0.6534631277878964
1560,-0.49060447139163776
1561,1.2475840769546236
1562,-0.22132962018271218
1563,0.7042448411074854
1564,-0.6270877710865784
1565,0.9347777133124041
1566,0.4189586689206878
1567,-0.603121875987506
1568,0.9451507589141471
1569,-0.7246042870117937
1570,0.6583959393204741
1571,0.7775681878335385
1572,0.34235490458866863
1573,-0.6833721624165017
1574,-0.31613682564958545
1575,-1.3938649691386131
1576,-0.2853984432883265
1577,0.8859100378693422
1578,0.12476654018343583
1579,3.542703271714637
1580,-0.9311907351129216
1581,-0.8664123130914606
1582,0.799141273048477
1583,0.25170218292439916
1584,-0.05991335796051089
1585,0.14218261817292263
1586,0.17852190726704276
1587,0.05884502018447606
1588,0.35685631174299204
1589,-0.09885616980206088
1590,0.03349634778414831
1591,0.9180331069489015
1592,0.20330772676117925
1593,0.7339324303987333
1594,0.44096162272957284
1595,-0.9741095673565284
1596,0.7395003778512163
1597,-0.5258147173720663
1598,-0.36281222145606584
1599,-0.5506108286219976
1600,-0.4403362621532207
1601,-0.03324221265399788
1602,1.8882480601876765
1603,-0.1276016363515409
1604,1.271828880433887
1605,-0.8250688951805315
1606,1.2691829401062324
1607,0.37002802575975774
1608,-0.848458604103644
1609,0.6240427968306379
1610,-0.5430366121433207
1611,-0.5181524525356587
1612,-1.8856099502188082
1613,0.2956991347963883
1614,0.19492508992261873
1615,-0.5798244526756448
1616,0.13436469695389738
1617,2.496570217907472
1618,1.3241595453608526
1619,0.2543052513595511
1620,-0.07629467734008705
1621,0.09047371984393873
1622,1.3615792056349643
1623,-0.29132348355889776
1624,-1.3494108983935347
1625,-0.5374425614267069
1626,-0.7451760714582135
1627,0.1671673560980303
1628,1.188429763526901
1629,-0.05594808938784865
1630,-0.0109952058386915
1631,-0.8130536236065908
1632,-0.7860027751097404
1633,0.3415589996393118
1634,-1.5668396089844754
1635,-0.21058004882691336
1636,-0.6682722509413903
1637,-0.532386026566157
1638,0.4242309358589308
1639,-0.7513200987913307
1640,-0.4579890686476036
1641,-0.28489585916347343
1642,-0.6838032122749175
1643,-0.2006505386630879
1644,1.3759710612201745
1645,2.4090755819243705
1646,-0.057566586646019324
1647,-0.5176190023444842
1648,0.17994587359161746
1649,-0.9331064130606168
1650,-0.15797843252820015
1651,-0.21243506341650756
1652,-0.27875855473855815
1653,-0.13262650118988298
1654,-1.2786839007427078
1655,-0.5750522259486924
1656,-0.4733319476353523
1657,0.73498673416468
1658,-0.26412505461435265
1659,-0.7425828958314779
1660,-0.12887963987831336
1661,1.2837533959728233
1662,-0.5575517630919375
1663,-0.6169797454461934
1664,1.4015046693788342
1665,1.2892270811783877
1666,1.9210084410239356
1667,0.4847666894303427
1668,0.08788725249162743
1669,-0.7871161840750627
1670,0.1938619197397177
1671,1.421881057074148
1672,0.1921750155945332
1673,0.47480374901419964
1674,0.7046732305829977
1675,-0.6500065428770407
1676,0.712185359490893
1677,-0.0963514692617337
1678,-0.3977394269429449
1679,-0.37158786444833264
1680,-0.28564821286428754
1681,0.5809658017464325
1682,0.2595428542107252
1683,-0.2580743678924864
1684,0.10706432544280725
1685,-0.5517609598841378
1686,-0.03213662740347673
1687,-0.5713505585858292
1688,1.0140612774835271
1689,-1.205012916504895
1690,0.6265704252078969
1691,-0.574847332382348
1692,-1.169423703373267
1693,0.33484134107285257
1694,0.005081003347019893
1695,-0.010676826173430097
1696,0.8175945651096929
1697,-0.08176945473421815
1698,-0.9142448198077395
1699,1.009427047571696
1700,-0.6597559207539883
1701,-0.32965849427943794
1702,0.868828503790709
1703,0.2282419355474085
1704,0.6615050768089137
1705,-0.037155200794016977
1706,-0.5589793513696816
1707,-0.6526692615917384
1708,0.060415840164942225
1709,0.6071360294780936
1710,-0.006952437496203612
1711,1.337561466899745
1712,-0.734040013745775
1713,-1.0121640067185376
1714,0.0008686499467358694
1715,-0.12510152156577065
1716,1.1204405310300607
1717,-0.4987974481175674
1718,1.4853623617655478
1719,-0.4672670556384766
1720,0.2791450211437298
1721,0.5328112826047399
1722,-0.3909869208032069
1723,-0.4596208034650288
1724,0.21694881808808122
1725,1.3150433263537469
1726,0.031870658709590854
1727,0.5722181291138023
1728,2.018682387414673
1729,-0.4447018914581284
1730,0.4661551977689864
1731,0.16253331321289602
1732,-0.4786581338120972
1733,-0.13364371200257338
1734,-0.09005895365001595
1735,0.04765155124121274
1736,1.3086418398326969
1737,0.39542575104787575
1738,-0.44702428943663636
1739,0.16232355574152044
1740,-0.32123180705917875
1741,-0.9563219446476001
1742,0.23206291296853554
1743,-0.5848413473582128
1744,1.0911413724749373
1745,0.44749823460809235
1746,1.264059101147496
1747,-0.7222334487124373
1748,-1.5461362314401474
1749,-0.7183827191647953
1750,0.1650508703410346
1751,1.39483866921017
1752,0.5657002610302079
1753,-0.2115676083157202
1754,-1.0055914976638993
1755,0.06845612274246257
1756,0.598105939378573
1757,0.6029233943845581
1758,-0.4031328158380523
1759,1.6900012152713877
1760,-0.3747878942052305
1761,-1.0989679830664503
1762,-0.41928789322733234
1763,-0.26043162451006957
1764,0.16279607592771916
1765,0.8249265236683848
1766,0.171197087722018
1767,-0.2975172171245639
1768,-0.042120149472192184
1769,-0.49391141198572325
1770,-0.8829962412175737
1771,0.6677606506893065
1772,-0.05178873099645579
1773,0.1947399948684871
1774,-1.0108312529794214
1775,-0.7577606256590417
1776,0.4504278088602172
1777,-1.325651577275112
1778,-0.2460328018801133
1779,0.11507326321686923
1780,-0.28112616288977593
1781,-0.9202218216460492
1782,-0.7689287703150562
1783,-1.0132313043961512
1784,-1.0876669070704317
1785,-0.046443794003919625
1786,0.517481332348635
1787,-0.2006530951963002
1788,0.12574022425713346
1789,0.8876585962341939
1790,-1.0722764236295967
1791,1.4113236345234512
1792,-1.1562121497282185
1793,-0.21670592083375936
1794,0.5903954492982484
1795,0.8282996640683845
1796,-0.9213501286385739
1797,-0.19103543902758424
1798,-0.3205340110840694
1799,0.4321866837385807
1800,-0.9018342305369359
1801,-0.2986838662641393
1802,-0.09621311109026878
1803,-0.17084267138583112
1804,1.0850674218708964
1805,0.4240015831763233
1806,0.3784591787392564
1807,-0.9597164395877776
1808,-0.10952423031499073
1809,0.5042210679771252
1810,1.9919304306732342
1811,1.2740048612642192
1812,-0.33244319973693304
1813,0.3324422120157806
1814,-0.6658441920742505
1815,0.8132439248404606
1816,0.7766604254695677
1817,0.0793637965253288
1818,0.14998077272162644
1819,-0.4003640675968563
1820,-0.4761717934804365
1821,-0.06752018217690695
1822,-0.24090173915207977
1823,0.4336080148243363
1824,1.3397737837020487
1825,-0.23030103298406024
1826,-0.44252094092521843
1827,0.08107282652388015
1828,-0.16918031595149297
1829,0.5504337546792177
1830,0.006556968153339948
1831,0.010439485887372202
1832,-0.016312683753794015
1833,0.047983784941422
1834,-0.4225521668949386
1835,0.2225026576491359
1836,0.7069442971230856
1837,0.7244070139314505
1838,-0.06581302061735433
1839,0.09541631960023106
1840,-0.06855310949204849
1841,0.601176872063862
1842,0.2763392631423041
1843,0.4966692131266653
1844,-0.40676199933366014
1845,0.5034725435545027
1846,-0.024898614559554735
1847,-0.8638909639170173
1848,0.8250403295227675
1849,-0.9033504801682282
1850,-0.6085569501194533
1851,0.7365460372483627
1852,-0.19225129420757475
1853,0.00875442178138014
1854,1.595827739011962
