,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs,en_frailty_cmb_ffs
3690,0.15916161555219974,0.16110372903219503,0.15628310207302537,0.1616445737045426,0.15981175468397613,0.1595251321782017,0.16105937201285297,0.15753546453278183,0.16109094277292885,0.15587446802514182,0.1589071131571002,0.15703958602943907,0.15626151026687213,0.1568041043567664,0.15922838710795115,0.1617010255348223,0.1605924462592178,0.16265524734649778,0.16019622366257952,0.15598823126146433,0.15875225049108452,0.1586286536529731,0.15928218582631432,0.1565687758823971,0.15672480685619175,0.1623832160152442,0.1533092018620798,0.15912212136701653,0.15828355343771572,0.15824376867951326,0.16093240214349347,0.1618259944294715,0.16133580403266995,0.1599867820067668,0.15774863297921354,0.15626847253984316,0.1605269576115718,0.15950023569886404,0.15855500309144727,0.15558430424205155,0.159024929025982,0.16002033878780458,0.15384171534506091,0.16098930425615046,0.1599329890002943,0.15982715183301152,0.16387029197303554,0.16115412603177404,0.16094790634557282,0.15781688249820774,0.15786947324023376,0.15704486481037727,0.16224126168852865,0.15968316798337215,0.15838649367156923,0.16101172274448156,0.15784279266437548,0.1567148148412813,0.15692006715967285,0.15646488989332213,0.1652671060442211,0.1565973157521089,0.1612335437538504,0.16096863280892315,0.15553280965778862,0.16103323958778504,0.15831056727973158,0.15468372997325663,0.16079425318426444,0.1598231370156513,0.1570146092258455,0.16000201086069984,0.16226073943642133,0.15658074465834454,0.1617975443420744,0.16202596180774023,0.15999222407569727,0.15846103616984036,0.15815881354793762,0.15952662768254633,0.16063716519361815,0.15761105779452683,0.15871339510181262,0.1626037719525333,0.1576224763681906,0.16093266867828437,0.1589438643575105,0.15882400064328428,0.16180268986228466,0.15918812369895288,0.16204153242045388,0.15846591761080053,0.15576631946096675,0.1575108571964277,0.1606506101455127,0.16146468451366144,0.1600087974971327,0.15711591209669148,0.15675777550782324,0.1586562235329833
3691,0.1609446946386005,0.1552450841280325,0.1553732803603966,0.15445240395975246,0.16000714939227934,0.1558363686872933,0.1573559795678694,0.15654372918768264,0.1561905502567451,0.15796756399386136,0.15429011705851006,0.1551176254845589,0.15528423461109844,0.15709895152496298,0.15826317363009737,0.16037991108620964,0.15750537742200083,0.1568271722836831,0.15892056177904557,0.15752197837721402,0.1552399388361644,0.16076633011113628,0.15797427647839357,0.15797244599637167,0.15494802367966581,0.1585186767320835,0.15721340489589022,0.15628968146863503,0.15523272669140042,0.15874368202495562,0.15656158577680812,0.15633626689227695,0.15337291032886535,0.15776850936689152,0.15710527013780806,0.15663670829427498,0.1581998646377316,0.16167438699602826,0.15489270390646273,0.16023883759299445,0.15842084400992876,0.15289539854497453,0.15491714924134678,0.15596216009324257,0.15671374734714746,0.15725129744073083,0.15635997670278573,0.1546531948425902,0.16167736185445541,0.15586242362104902,0.15670024905453844,0.15724060768072362,0.15932237216708708,0.15903167734166365,0.15622487362550033,0.15726456225743168,0.15601194265753066,0.1536442159125313,0.15993582611479712,0.15947669380070356,0.15729832687390694,0.15509628654786212,0.16161845306711253,0.1587930541819396,0.1546384421311835,0.15769359413264394,0.15665631260287963,0.154967220023163,0.15822490719821067,0.15916403033159823,0.15868157112652273,0.15564804542769733,0.15520144232734776,0.15908929835275717,0.1569111911452624,0.15827169391623502,0.15872273741171336,0.155421641970157,0.15477818119073092,0.15890947565835997,0.15712475690329544,0.15511428051092319,0.1597242031946687,0.15456286420050014,0.15527869040419753,0.15812808733156136,0.15829311962655612,0.15587260106558515,0.15949062534541766,0.15997141053616465,0.16009794316862208,0.15671114310261214,0.15586569763627295,0.15732431897919869,0.15270549144070875,0.1596598996660712,0.16066368053581004,0.15728523027789848,0.15872189477255655,0.1585639617532103
3692,0.10276067066388611,0.10232028909554097,0.10558539311557469,0.10604467571937415,0.11022467766099163,0.10133910726347894,0.10510098028982191,0.10830325648077649,0.10447718550898552,0.10502210599716477,0.10250175583019,0.10394303331301046,0.10774838607028162,0.10508988395758301,0.1076951157799497,0.10506141011656887,0.10548748781045178,0.10591723533717415,0.10713201418779489,0.1056429010426018,0.10279882599483696,0.10710393771039427,0.1060649132183379,0.10391973095497933,0.10625944383803952,0.10572323681616887,0.10641136751632704,0.10680762883117781,0.10892156325219209,0.10693434488754631,0.104433487378839,0.10458921060589496,0.10247776202093836,0.10232019443743685,0.1089719408105344,0.10632938685111393,0.10654893365649223,0.11040221962104421,0.1041901197590059,0.10752453054704234,0.10871673553062768,0.10261786200180964,0.10367381633757591,0.10821806186883144,0.10649306603016451,0.10255422442659884,0.10604987923134887,0.10645012012731009,0.10886093663136766,0.10810782729785073,0.10741817408302651,0.10419843714032692,0.11134597503244296,0.10554536085023164,0.10706818420480271,0.10174108278361009,0.10027339426191062,0.10632283386555336,0.10857256434490048,0.10421476571546462,0.10630853311844943,0.10543209853119824,0.10562043945695762,0.10504395233242994,0.10735253481169935,0.10484026845096353,0.1075928305539177,0.10574589411604783,0.10423173121882891,0.10740328231099992,0.10699682778776766,0.10420228584832217,0.1087212944661673,0.10956778720078336,0.10343344953516327,0.10216479881236966,0.1024693740633006,0.10476543483286258,0.10764755287940211,0.1062372232030074,0.1083060519291114,0.10649152066863916,0.105950125332994,0.10455439311831205,0.1060219434278589,0.10561069965591102,0.10472555190617869,0.10625905266562749,0.10620064663182535,0.1069949840895188,0.10898116254539475,0.10845484002327345,0.10692248821385539,0.10602687835533267,0.09963552805644046,0.1069384301981319,0.11017355592497963,0.10432261939631092,0.10764783489881077,0.10623121883100042
3693,0.1673402068883892,0.16785873453752378,0.16366090815987752,0.1684055275944498,0.16521572331459383,0.16525344996775362,0.16270343699205866,0.1642907773171882,0.16584905277903178,0.16529163232310487,0.16518869542532555,0.16498550763799447,0.16303987798556407,0.1634298410320763,0.16652238142512035,0.16687084485035913,0.16265116969302051,0.16451106851655645,0.1668107888952656,0.16371215171041803,0.16646211217273438,0.162670989376219,0.1663881408686896,0.16599592285655496,0.16652304890062083,0.1677218005668899,0.16601358415358672,0.1653507395881487,0.16432540668388634,0.16641692222812354,0.16461966911180081,0.16414326636140142,0.16739975313045208,0.1654807009101681,0.1669634041648782,0.16571939587632806,0.16273295629688747,0.1649386984367037,0.16524470607736444,0.16778400092498894,0.16433072906857343,0.16721573804525344,0.1635165968747917,0.16554803231775161,0.1655456646258076,0.16645146193797872,0.16552652261928094,0.1671899292538671,0.16438375357863008,0.1622910716465027,0.1667886170284462,0.1650345487379733,0.16783341582983546,0.16409698516038673,0.16393561584278835,0.1658900689566441,0.16829457413565674,0.16147460446183723,0.1657502980002879,0.16651362700365627,0.16783658158453202,0.16548364034293908,0.1660047214434179,0.16393865916832134,0.16298823123296616,0.16870699373517223,0.16651399262100328,0.1652175856621973,0.16665029483418886,0.16378547553033007,0.1643606617252827,0.1649296022414334,0.163753389523117,0.1640775168916326,0.16883508536076286,0.16772941000736843,0.16417359033508788,0.16552452140115773,0.1645981242865526,0.16518666620678882,0.16462925335107148,0.16312043253734584,0.1643684146077859,0.16550726715885747,0.16508140401258728,0.16774723106663633,0.16529815139904652,0.16547741442823433,0.16732452595179423,0.16413535051766734,0.16682073060042463,0.16603152606878338,0.16624017767912855,0.16674725518920594,0.16696363360290215,0.16844354735517617,0.16593594016770685,0.16609281888472852,0.16775592696066172,0.16598340944058998
3694,0.10913662265713299,0.10923953274271436,0.1128127716167746,0.11022674754741035,0.10825383841119064,0.1125530871591003,0.1082472116933079,0.11587307230468333,0.1083849908524845,0.11459172682030931,0.10830703699005961,0.11024621760778507,0.11336914485079796,0.11156673078716894,0.10820492451087754,0.11180914963720007,0.11366031217103761,0.11219365759007585,0.11222577301475534,0.11008140867846097,0.11030407780096609,0.10936786086527836,0.11131036110053008,0.1103471562577748,0.10718695291838964,0.10508111127735485,0.11121904796645836,0.10980121447054156,0.10965840579324151,0.11493764636998172,0.11252932226398352,0.11261242790908989,0.1116168026455462,0.11222870299248176,0.11098355633482172,0.11068817687371549,0.11461899682703065,0.10764094108735246,0.11028622277642472,0.10810399391912766,0.11105277916961867,0.10971983565608626,0.11059947802082047,0.1074171081779607,0.11311965563837086,0.11146231824631202,0.11431778716845406,0.10896511069805925,0.11230385376701459,0.11082278515330876,0.1057433686061318,0.11307876300018509,0.11116297952893593,0.10946503664041134,0.10984980576565616,0.11289190527443108,0.10893306873524691,0.10964142810719751,0.11628181468990231,0.10826714952511424,0.11092291248079174,0.11074463032180604,0.11250435152752641,0.11224672077959316,0.11089613894067706,0.11212531742457202,0.11216114530268805,0.11114996651890913,0.11296844221909741,0.11117092012841635,0.11378099662183061,0.11373340300280965,0.11353501487603915,0.11541791185483657,0.11174956412826043,0.1125557058730308,0.11188552935432144,0.10731495383680503,0.10984270466112736,0.11042187803873839,0.11054156896336845,0.11185451814460473,0.10924172800396409,0.11106794651119214,0.11322851618482782,0.10924362353795493,0.11434670034458574,0.1111463368571263,0.10901992273254145,0.11253070541893657,0.11352931086746772,0.1105185233166753,0.10952804062177057,0.10859924886656408,0.11124798101467667,0.11136117557130445,0.11109939576845881,0.11011083841529243,0.11071584571466662,0.11015020929067088
3695,0.09977477208390936,0.0992230036452118,0.10133539791970736,0.10131769412596003,0.09935252202247488,0.10049748623270008,0.09741949302067526,0.09735026135695032,0.09725185663559527,0.10041808653712604,0.09850312335203229,0.10018732558842508,0.09798048963925787,0.1009523342696806,0.10233193170062277,0.09904653526263646,0.0983255264923114,0.09942860374156143,0.10046013594009481,0.09739602319395244,0.09918308326371109,0.09791014139888139,0.09963950337805685,0.09920194099865601,0.09909741081099681,0.09979990794642249,0.09794667609762345,0.0975403458578449,0.09943668135851762,0.09871359333915282,0.09785366399681943,0.10313529283184764,0.09882311361907724,0.09854050843081953,0.09682365961004277,0.1026544114222423,0.10029154210308437,0.1002450932296622,0.0974504102662022,0.09872910926495143,0.09737587227448118,0.09903652495238686,0.09761963493382779,0.09612560877861576,0.09904542743416966,0.1021705904214748,0.09976998584488068,0.09973414364980834,0.09969290974148623,0.09633445611086161,0.09714378538447271,0.1027447793017072,0.09633219562634979,0.098773957338641,0.10104534801119693,0.10137862705816296,0.09837820485387705,0.09896905525188356,0.10083445841610733,0.10144133070018296,0.10006378077354866,0.09820840302695212,0.10211748043845058,0.0993105697327051,0.09607253429096818,0.0993344857813637,0.10160083437592199,0.09474680392330004,0.10027859362888508,0.09799296084283274,0.09867630206616505,0.09798167815417627,0.09681357636909474,0.10067196016190207,0.0989965774560808,0.10130212622126453,0.1009112919725851,0.09922475138242569,0.09761583722450407,0.09999468289956107,0.10014879333301255,0.09780801758981605,0.10029219540864062,0.09958291902280411,0.10016574781728023,0.09868492118597702,0.10007134139068224,0.09886225935696602,0.09818094076237202,0.10082418912610593,0.09836291945025685,0.09756802976012875,0.0991627598665237,0.10001703273008508,0.09985446614818629,0.09927835665048496,0.09606003286536706,0.09951721180672331,0.10047569836336949,0.09775840291401626
3696,0.15584775605712753,0.15541240944191748,0.15675913701666272,0.15810660101426163,0.1577253287737233,0.15604375457599837,0.1567660306668998,0.15779596579996635,0.1558175695406559,0.15845129404179162,0.15624860410873243,0.1542847494642492,0.1574014117040139,0.15769536403788156,0.1576308111394219,0.15732445386654986,0.1575464569425889,0.15908608950530084,0.15552998537070228,0.16029463079313508,0.1563028183168752,0.15832401751038686,0.15893264659235506,0.1602217832677403,0.15681387801126692,0.15640201702730294,0.162400692534464,0.1563333588774172,0.15615661839870182,0.1572074487556494,0.15743360889935445,0.15493086190713282,0.157579605463381,0.15547634692226958,0.1582155521010688,0.15770133574890083,0.15981341449329195,0.15991538274784778,0.1584015374022652,0.1577941186756649,0.16091976191709478,0.15531430533653284,0.15653003055882989,0.15279655990837393,0.15795112440435502,0.15803057638143847,0.15402762568435965,0.15628505610257226,0.15967393079134207,0.159629181119553,0.15861377239356242,0.15708285510048328,0.15735628034513738,0.1557559694836735,0.15859759840569582,0.15838601114734652,0.15348432247072785,0.15615318382888235,0.1586602845337469,0.1602749294853253,0.1573196208697683,0.15609918430730474,0.16042255959199445,0.1583995432981337,0.15577560150022826,0.16090343101121374,0.15566058171977423,0.15855846046971364,0.1578067217259417,0.1589128611272927,0.1611125474203266,0.16044524607935368,0.15587747432592922,0.15767527948490623,0.15851401836085582,0.15842362140484872,0.1560251054393595,0.15713442758125568,0.15781449836064543,0.1572493591589617,0.1588881253331868,0.15854742489784324,0.15504743461454595,0.15540461726826726,0.15543277160194238,0.15797722348796778,0.1542311951919595,0.15626752509538513,0.15701167019314927,0.1594704931110247,0.16270620211053216,0.1587002867653106,0.15807606834313043,0.15569909249525715,0.15618595867918986,0.15933872081199363,0.15991608170861638,0.15720745006654568,0.15878477135363772,0.15635381088262024
3697,0.17625585231859914,0.16939963773674988,0.16846312570348107,0.171609312332638,0.1681185311550877,0.17056608657035707,0.17439023261235448,0.1705290262076929,0.17375500543352757,0.17082151181987892,0.1720281395247823,0.17324053252079272,0.1660970977515259,0.17305264190739422,0.1708213887614414,0.17530214812015477,0.16654160089883838,0.1716607253978583,0.1734816376328808,0.17016663238339524,0.17870024605178256,0.17276296363479038,0.17800532997718874,0.17774037588402583,0.17358614121863705,0.17295788903847953,0.17350130595266902,0.17204522775192188,0.17117895619328122,0.17234151595835545,0.16977376356954754,0.16986692826628366,0.17465350574407731,0.1726368174789378,0.1698874011597866,0.17145295820412693,0.16536928840059317,0.17654211425605015,0.17393414137462893,0.1793466471288741,0.17236536942882158,0.17370962509374951,0.17398103875738377,0.16949883092579582,0.16800090907088344,0.17285970475245116,0.17428391861972503,0.1728735930962151,0.1771432530586883,0.1662385683566156,0.1791043902618688,0.1766405084727107,0.17196665960115368,0.17388800990916536,0.17483840378551474,0.17073917533302083,0.1738920214618566,0.1663937845308477,0.17064795124924934,0.17511829966981915,0.17501930223730844,0.168429005195994,0.1784187722031261,0.16696368670811135,0.16878515296649757,0.17257770381490786,0.1760389821814012,0.17386916178188025,0.16868204492159564,0.16976391949112818,0.17448051947082416,0.1721435102641315,0.16940953154953156,0.1675362913589549,0.17256914936132423,0.17161013281952184,0.17033103230855173,0.1750411998998197,0.17432625705625251,0.1700556797719378,0.176787730932651,0.16862210662271085,0.17296608880096534,0.17162920524080869,0.17516321291778966,0.16996995451427316,0.16986740528280136,0.17550459997546589,0.17518168226978434,0.17406142636087338,0.17581991182331994,0.1717692438014519,0.1743233437256483,0.1773218206359977,0.17175860916098748,0.17453347809442737,0.1730197180971723,0.17372182065235253,0.17478718293962364,0.1695362666015103
3698,0.11343758972248802,0.11708143807844075,0.11198463198727418,0.11243470637966732,0.11071454886469173,0.11625960042050301,0.1124041885417057,0.11348756878474331,0.11428161627708323,0.11495701394769525,0.11086121853836765,0.10952162320265242,0.11524504496614624,0.11377406917538975,0.10837881253785633,0.11081169254611827,0.11466169132445556,0.11048629301371314,0.11278180325969168,0.11341108870820546,0.11245017389090661,0.11116487952070658,0.11126724557344198,0.11301530943460382,0.11294446606689386,0.10812653964353916,0.1135519650247408,0.11465812254146336,0.11065870117935694,0.10979440677713756,0.11650333638831423,0.11397223051893465,0.11373309135900178,0.11225774162472327,0.1094339408676187,0.11331699948211843,0.11572630587166491,0.11268614837775429,0.10804855978249779,0.11277377848064259,0.11154616678332288,0.11328785768525065,0.11118034333632684,0.1124901059504642,0.11364828747993501,0.10953447622555412,0.11318011163844785,0.11063129850266865,0.11551921281907265,0.11244123991331616,0.11165878780858281,0.11223059736212046,0.11252618279182927,0.11059830105301038,0.11233171647994944,0.11221009565627417,0.10902275343380949,0.11328986849334619,0.11330885443648381,0.11281601636221458,0.114176265295362,0.10898607710170477,0.10939472725283816,0.11098614205706717,0.11348121892763764,0.1087652680541649,0.11193190095545454,0.1108140707782905,0.11079999631143772,0.11123040255674596,0.11257748535833594,0.10951760631332164,0.11247947942492642,0.1124661394905499,0.1079435671402281,0.1099086957125837,0.11232339780577925,0.11219134571557113,0.11026021224107957,0.11259591486202863,0.11529386829364387,0.11105123542109525,0.11281657615240982,0.11373513041055032,0.11300554597867689,0.11108564371030372,0.1098820716256818,0.11040623997356971,0.11170553128240984,0.11232108056940204,0.113465829699752,0.11074834997310797,0.10945991508066213,0.11034633905941271,0.11187178106893904,0.11324068856354129,0.11023480226480728,0.11150761632753661,0.11315779477888264,0.1143920657890108
3699,0.13677758564423642,0.13476826500864086,0.13825794362236346,0.1349429921519969,0.13403300311824556,0.13786456405901645,0.13386935683240198,0.13362494308831846,0.13622901849312954,0.1354699388456127,0.1334013377088563,0.13721518584371015,0.13616181621163642,0.13501405133496971,0.13536715589613796,0.13589765903852113,0.13338910349675334,0.1357628403988262,0.13440464421913176,0.1372009750267422,0.13586880655679776,0.133618784518169,0.13586336741681942,0.13833448959811512,0.1347962681456771,0.13539873457979668,0.13492115959179682,0.13792642283061962,0.13151510949058295,0.13504940051895586,0.1325668054103473,0.13218468299464234,0.1368527271010734,0.13790814220558023,0.1352884245783627,0.13373243400310678,0.13508337354678288,0.13972088512820055,0.13537948046010279,0.1329670449114251,0.13159694739643574,0.13484640889273555,0.13342964195754367,0.13490311323002774,0.13637764802344632,0.13833366979048273,0.1338997784211766,0.13571415284758598,0.13241795981094187,0.13489976258881492,0.1361891888270872,0.13696611054868732,0.13524144474718663,0.1359143952214046,0.13650051317725756,0.13704144165449977,0.13568287614270494,0.13297020691512,0.13549335017534084,0.13855073305714244,0.13464333012791152,0.13662854545418274,0.13541062971496362,0.13202463904889858,0.13347838064774384,0.13938337575707813,0.13388852127693376,0.13646411196065444,0.1345221295659318,0.13267337716536068,0.1363165973176557,0.1368623407225769,0.13436815301896055,0.13572784917234226,0.1345423512424441,0.1343637580590993,0.135897591020138,0.1377715241510121,0.133050628964211,0.13387292779263238,0.1355430020615717,0.13475439478454393,0.13363679057566827,0.134375595720607,0.13418700232024497,0.13579261251520805,0.13338842954441194,0.13510775903119862,0.1372944875727791,0.13593265559226209,0.13614487031716216,0.13367477536361402,0.13900332740014826,0.1395070898818214,0.13701874234965744,0.13504392247512834,0.13780053033478412,0.13683071696934263,0.136140357720867,0.13293026504833724
