,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
HMOX1,-0.022220168907294658,-0.029232483428354657,-0.015022460460577468,-0.008266934662025983,-0.011046378746604522,-0.008619798817686146,-0.01407923321803994,-0.01998011058581152,-0.0041023494123945195,-0.003814731805733108,-0.04638431763670648,-0.0009591280725341032,-0.036488864223953345,-0.04586632821856986,-0.04576705864683968,-0.011590003702374589,-0.025893151793143117,0.00693816260030444,-0.03587332333249153,-0.005317655857839505,-0.04189143629523235,-0.0025548200028461827,-0.056384324772297566,-0.011151584713707998,-0.04367452850499722,-0.05180089229350333,-0.008117584943431655,-0.005084423290937333,-0.011369394046842196,-0.011125897913461238,-0.019070207273254362,-0.01155828492887456,-0.01048767706399371,-0.03500325365539535,-0.021205746263988044,-0.04589178821909171,-0.0045517273213684815,-0.03761446197358951,-0.015765418354368507,-0.03465591367043961,-0.01774250724024637,-0.03422948520199243,-0.015398531593332657,-0.05563655312340526,-0.029624774321641536,-0.014637402299844851,-0.06416267813011489,-0.014692730284482241,-0.03023216224748895,-0.020669144971661405,-0.0179777363161133,-0.053367880920129146,-0.04026483120203797,-0.024686512991106517,-0.0059442483310603025,-0.004067332560570318,-0.011866854025856735,-0.03532089587250725,-0.033849966959548124,-0.025730435238391774,-0.009767703951060335,-0.02527007735625626,-0.0014829454899727877,-0.007842304700911924,-0.05458533237033457,-0.02383035380271815,-0.012130398245570585,-0.048681395813596734,-0.029556453686545234,-0.05261234645672551,-0.025858256024485677,0.0,0.015972607818784432,-0.022390093709251897,0.0,0.0,-0.027999210707717163,-0.009601402387032167,-0.03509595314148656,-0.011827408701271495,-0.08953745431142893,-0.018155132656257282,0.0,-0.016693268267482877,-0.021623100505598025,-0.02862701323440535,-0.018634197273251142,-0.024424735775413903,-0.03705015239702632,-0.033137390292160056,-0.03197862259514971,-0.039004826699944414,-0.01996179987243529,-0.04679934090630313,-0.039524415329078896,-0.04526199496827564,-0.030664056144601378,-0.010654279622933919,-0.06603968616979364,-0.0534416171992421
HNRNPK,0.0,0.0,0.0034204060391581797,0.0,0.0,0.0,0.0,0.0,0.004636170646575805,0.0,0.0,0.03050339402631458,0.0,0.0501334984760673,0.0,0.0,0.0,0.0,0.0,0.023165091426238748,0.0,0.02942008494061559,0.036543840148182086,0.0,0.0,0.0,0.0,0.00891952482915945,0.0,0.0,0.04449668316258171,0.03375272711018282,0.0,0.04141464941644646,0.0,0.0,0.015660985849387257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020659094098301266,0.0,0.0,0.0,0.015260399004291197,0.06805252755703954,0.0,0.0,0.028330034870561613,0.03328887294781555,0.0,0.0,0.0,0.0,0.0,0.0,0.01147974790391856,0.0,0.0,0.0013645756328829553,0.0,0.0,0.0,0.0,0.0,0.0,0.03365197334175417,0.0,0.0,0.0,-0.006983084108972338,0.0,0.0,0.0,0.01653543112846218,1.1535028857174006e-05,0.0,0.019360460564817366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620888939105314,0.0,0.025325524191047156,0.0,0.004701186714723579,0.0,0.0,0.0
HSPB1,0.0,0.0,-0.006320700811384133,0.0,0.0,0.0,0.0024067189077954442,0.0,0.0,0.0,0.0,-0.0054441906787656485,-0.038934417838726205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007350253636144627,0.0,-0.01953156033507943,-0.001499886852406961,0.0,0.0,0.0,0.0,0.0,0.0,-0.04518813969540851,0.0,-0.032327797043430764,0.0,0.0,0.0,-0.004329426417564638,0.0,-0.01845800758166653,-0.03437457343441584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016411677195946905,0.0,-0.04403569537344488,0.013754566446644495,0.0,-0.017675016523812582,0.0,0.0,0.0,-0.01907500296657994,0.0,0.0,0.0037225800055444153,0.0,0.0,-0.005531556544567451,0.0,0.0,0.0,0.0,0.0,-0.009650783574604055,-0.006194137735260112,-0.0014251970759739671,0.0,0.0,-0.011334482551056457,-0.016074158633569438,0.030059165307922374,-0.016549507434712542,0.0,0.0,0.017847369593635365,0.0,0.0,-0.0016319752290848573,-0.006762192982848748,0.0,-0.021226118026009884,0.0,0.0,0.0,0.0,0.0,-0.015843756795094647,0.0,-0.009472044807843182,-0.01643225428197921,0.0,0.007549340110780763,0.0,0.0,0.0,0.0
HSPG2,0.0,0.0,0.00554471163105058,0.009860854816230837,0.0,0.012193751088122927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028333417375674295,0.0,0.0,0.024229873688736685,0.0,0.004648313690852995,0.0,0.004859160645573227,0.0042775169740432795,0.10657620191239331,0.0,0.0,0.0,0.0,0.05147666111563179,0.0,0.01608195628758004,0.03261028775969956,0.0,0.0,0.0,0.0,0.0,0.026207658358390448,0.10110206616441234,0.011616118459949983,0.0,0.012078743143385928,0.0,0.004454102305431919,0.0002033958740792879,0.0,0.0,0.0,0.0,0.0,0.0,0.015022766565626393,0.0,0.0,0.025777878423282052,0.001754378249996288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420223556371089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032263227091335,0.0,0.0,0.0,0.011317602246677863,0.0,0.0,0.0,0.015307323380003166,0.0,0.0,0.0,0.040437647306686426,0.0,0.024476281619443867,0.0,0.0,0.0,0.0,0.01024701783845192,0.0
HYAL1,0.0,0.0,-0.05773182774155935,0.0,0.0,0.0,0.0,0.0,-0.0032172279874838868,-0.04083001583338841,0.0,0.0,-0.007133177627499443,-0.009293255159094134,0.0,-0.008542943247046027,0.009572878222125991,-0.004130753334059834,0.0,0.0,0.0,-0.0006451695867981209,0.0,0.0,0.0,0.011165574832694924,-0.02841741114958854,0.0,0.0,0.0,-0.0017455620231015606,0.028748800553503626,0.0,-0.018134611241134052,0.0,-0.001701208457379904,-0.0031505190483247236,0.0,-0.011068495817619754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011189308110386847,0.0,0.0,-0.016112296030404826,0.011737476864989617,-0.01801635207203216,0.013611925680362423,0.0,-0.04191980719877104,0.0,0.0009255818122660748,0.0,0.021336022225128246,0.018324316947071453,0.0,0.01016687594513671,0.0,0.0,0.011960916439241413,0.0,0.0,-0.016193770511940552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037161562963798846,0.0,-0.003978678511478348,0.0,-0.008899604471504516,0.0,0.004669096921520548,-0.014228253118770079,-0.012940025138186555,0.005144859263490593,0.0,0.0,0.0,-0.01622195548640057,0.0,-0.01831318730547914,0.0,0.0,0.0,-0.01148133990310712
HYOU1,0.03568213115192476,0.03705274045107423,0.057533318892371815,0.0384333453338689,0.06772382092673244,0.026181451010936774,0.06388452524000449,0.0,0.050779102848811444,0.08108623226228469,0.0,0.06204733474861734,0.07344308600669323,0.07236606101736989,0.01703057913490411,0.02584090741797742,0.05478960387974948,0.04208514336015171,0.01464720180317879,0.015418643234061401,0.08539924877258137,0.03124099366185668,0.04333145855170386,0.044605965604112466,0.08722699381490166,0.03520653997816216,0.04107537341620807,0.03336123084613406,0.10868647740362407,0.051027266698775574,0.011395079205642717,0.051167739107460065,0.10274621239580582,0.047384717048634964,0.04523991456476747,0.062174430776318554,0.04164486183865391,0.05703069684826947,0.06162934795615126,0.05124817261490062,0.053888971695937704,0.09922978844423407,0.06355801417190363,0.07932268006723775,0.031433702450958514,0.031451623599374555,0.03761733960848611,0.04380379526941213,0.021578341335920594,0.04778861231871948,0.05704369531061029,0.050577802276180445,0.06192029463579451,0.03778039997329632,0.05492078527576823,0.10063228474767603,0.03893761310881121,0.07317871851196749,0.05593652552022216,0.03712041494828069,0.036610986596000664,0.0,0.0608106983422125,0.09369609614972006,0.020826832696506193,0.06546241991142439,0.05622498064105729,0.06604935588334086,0.07677086259357857,0.05579635917848752,0.058668661553736845,0.02670046694170332,0.059941519704393445,0.06272781410808219,0.026148971547850338,0.007620610379471799,0.0569814188383708,0.03683755225796816,0.03513314620992862,0.08893766144274196,0.03833082453534363,0.0,0.04140951308050409,0.023828773692731172,0.0346809327215271,0.07429603980424469,0.049448918793429456,0.01609343441087816,0.020967858380720444,0.04976218669781495,0.01787182542040068,0.07278998846409067,0.0420589990792734,0.03209173820486615,0.015157151377618448,0.08448129835630377,0.0949208611501723,0.06559610451673666,0.013367170180579263,0.08013565905651197
ICAM1,0.059433534534685924,0.0466630055767391,0.032581209623544403,0.016119540634173153,0.047936367039505504,0.0476250195694729,0.030698676302899654,0.06834779832073075,0.0212034420674323,0.02202404269201796,0.032872627264657235,0.07595641763367204,0.030999827373668163,0.05301466664743081,0.056198787392291935,0.026716901477431308,0.04930873176965576,0.06555499795431478,0.049310994424745354,0.03877060661730848,0.03726050626745576,0.044754292262172396,0.0020722255817359867,0.05884989104809147,0.05142017451291957,0.04328850991012367,0.0849927706021542,0.03983133152638231,0.0,0.06747793334321166,0.04319723998024586,0.0,0.029471853541413167,0.013482656511177105,0.06355922882025748,0.07670803290020546,0.03380468896240515,0.028010681770530715,0.04588663879577981,0.07347903393289315,0.0013217894666503176,0.006459613079822191,0.033163865132391675,0.08343942469722232,0.10491033169194557,0.0,0.05790816740072889,0.08331031079803443,0.0,0.029248144372487638,0.031073551845221467,0.012986623272677364,0.02005545160750148,0.034333396233759944,0.01758682972183073,0.039016809682752084,0.006425853519459971,0.06284207999755212,0.05542481318418099,0.0,0.05034151256893083,0.06211643795943292,0.09272467822358955,0.04434456920367979,0.0,0.02611017964396614,0.03446200803914058,0.06964747777871852,0.05732816766757967,0.04743795055406787,0.006002723315910884,0.020122514031363767,0.01711295469966377,0.0465597635207419,0.050836157972006045,0.03845732169876031,0.05021089873017482,0.05758851798099398,0.01887628331985711,0.046347076615480355,0.03374292146099832,0.0557765373117908,0.04107635380751568,0.006151706513361821,0.04470540450954855,0.04389960076517942,0.01808754645504726,0.04366693928712478,0.061118576758049034,0.04806754229184521,0.08991490284292908,0.07018975029713641,0.06458603467315455,0.029428276077405745,0.07429955861028215,0.059389787698768494,0.012427520077668877,0.010782110440881669,0.04864646124154193,0.06996070737292415
ICAM2,0.0,-0.031192022949366054,-0.03558815316977279,0.0,-0.012779107533868439,-0.00553683613609471,0.0,-0.0374056751096278,-0.004035673666954798,-0.02009110040527567,0.0,-0.04895587915690401,-0.01910906025121007,-0.007040355567156303,-0.0026317110745766787,-0.0021743756970031966,-0.0009618551423722116,-0.02034415028706457,-0.019120082234236852,-0.013587659709239907,0.0,-0.026173312652510262,-0.020040134982509505,-0.008647918352682903,-0.01964880455268829,-0.05012277940372565,-0.054574624313532674,-0.01784131614884191,-0.0012364762250006373,-0.06117652545245194,-0.012143033879530793,-0.012084038430184555,-0.03660279677377026,-0.015631092358583433,-0.03433432446393636,-0.009917875307285728,-0.017236968617352143,-0.0016959280325577646,-0.024907957213744385,-0.02784704469106802,-0.00968535332962911,-0.009905824979371931,-0.009038896097778129,-0.031212464168076815,-0.05485031386678232,-0.019214198411323515,-0.01767198447776165,-0.0528536924741723,-0.0327813808360972,-0.012080896563798193,-0.05338649672444904,-0.0195656136852412,0.0,-0.0224792757854286,0.0,-0.003021311066940402,-0.03552716411869789,-0.020571093753352514,-0.005968349791279902,-0.047062648137169594,0.0,-0.03065174607183259,-0.0075330938807149864,0.0,0.0,0.0,-0.03938301253512666,-0.036701769295178925,-0.044960613459802956,-0.012435298828235894,-0.02869445994241527,-0.045706517064864595,-0.010363780102998228,-0.031166527621349315,-0.021570791413957777,-0.03153926685744891,-0.0330504652556745,-0.015393343119392156,-0.03214335350497316,-0.008498159504847457,-0.029759839567231123,-0.02684886051127931,0.0,-0.010382371905357544,-0.013656969681404833,-0.03997393750423977,-0.03963187980886011,-0.02111561504872646,-0.02873409108648977,0.0,-0.021482330644041207,0.0,-0.045723338975246976,-0.024289526614411652,-0.019724312183864674,-0.015704305580135407,-0.004468774829798383,0.0,-0.023451328917994903,0.0
ICAM3,0.06319306839380193,0.04300623134634126,0.05622677471370592,0.0456833662740541,0.0938292683101285,0.08506305726446266,0.04263019600410085,0.07336180864472393,0.05231417649548113,0.05393435861681021,0.057603489780235294,0.028921714549760114,0.07792858158636755,0.0613703015889781,0.03843537930057022,0.040033514176785176,0.06555183774503719,0.06705053614102774,0.02075765488425716,0.07336141564067918,0.06895475587413755,0.05512539014715318,0.05206226674580366,0.08763788354948078,0.04717808204584749,0.08544798071342913,0.04869105902976733,0.08319592821860751,0.05062234439600009,0.0461274218208666,0.030122454550551164,0.051245709150761355,0.09265192999793076,0.05626688782757497,0.08529505059377607,0.018372783805994088,0.06526972883725499,0.09316483723643972,0.06393001550875882,0.08810181039593062,0.04006662256097219,0.043246121996772864,0.0885287206650486,0.07444668854985266,0.06588788682403045,0.02333592907780716,0.03748997893143768,0.057983878184125134,0.02192522393637389,0.10210346250668856,0.08320457485071683,0.055937855679590524,0.05399592495096395,0.10912529535725989,0.10806871121490705,0.07590771384691719,0.017346228970145504,0.05908627703393252,0.08757555436452982,0.07920720598853101,0.11040297416247279,0.09640306332292162,0.05483391281672493,0.05094058569886714,0.06462843886936409,0.031989739424028725,0.0599004033955374,0.08096803633766556,0.07730164570073315,0.06088619520983497,0.05700975333656619,0.023134353109682794,0.09596136367294202,0.06813254535803079,0.07246543790074081,0.1199988259033505,0.07634505186209681,0.05040176024497528,0.05547657089339416,0.061698580732801794,0.06408537002703298,0.04420617165711995,0.06627793282071043,0.07758287433611025,0.04564356353816332,0.04715612645507148,0.0717323451947077,0.06191004154506267,0.06406753647336103,0.060411549096057886,0.0791425563494858,0.06508703012959245,0.07717967229618494,0.08208488282877426,0.07717260021115994,0.05675789953806666,0.07544540104417191,0.038733082015474804,0.0817327863158197,0.07809709592084824
ICAM5,0.08111845416524248,0.06208535316208684,0.03817165544896089,0.06185724669401287,0.06562743702023928,0.0,0.0524532929424323,0.03635987116569978,0.06021546262524462,0.050958223654570776,0.042361102234979346,0.07381671524676396,0.058306495841523275,0.04688888268599614,0.03346810446790754,0.07266937695229032,0.06714423076223407,0.04509873544364428,0.04080806189574662,0.045571896067344,0.041434618327175446,0.08073488575369137,0.04407456173407001,0.03627577528106014,0.039819579604832234,0.05776107139821918,0.019710788261089237,0.06293057719312098,0.05325496632889894,0.03892743400661236,0.0963718326682578,0.06581587288244288,0.05384015652202636,0.061694865978701066,0.08451104148166329,0.02576701706879443,0.05551652009759195,0.025875499333595873,0.0424568140540918,0.06988899521449748,0.08650992219557113,0.09403770529189467,0.08386289073140799,0.04767410197014377,0.07542873479762077,0.05704930966364306,0.056440483346043034,0.07582560016087997,0.10533963619551555,0.03352793314986593,0.03993111904010455,0.08262235282452582,0.07684571544597955,0.04568207481173997,0.06276660836049246,0.0688310461140882,0.05224396587664696,0.03751188827471769,0.062091443533852216,0.08870775478144623,0.03511338783287742,0.04400691343141421,0.04316160512215261,0.061611699922477337,0.05971205253848127,0.07399267355537875,0.07079491787714848,0.06942944298305076,0.05097869922560994,0.05736563485839272,0.06997799327616862,0.08031417256685239,0.05277075792045699,0.03786194320987019,0.07051798119430233,0.049329900696938184,0.05965055796803007,0.03927225566814973,0.07032421037169583,0.0677060502221609,0.07709670273170725,0.012521257773367421,0.04653219178588743,0.03742609861489618,0.0459448650335605,0.06854725927965521,0.049576424153646055,0.03580326814748269,0.08724276341185036,0.0736900768315813,0.052820679500192654,0.030631990509688307,0.05441362677914495,0.048051339321734644,0.02492170394716463,0.04721687618527852,0.07588803926051194,0.09446096543104045,0.07009827253279229,0.04145689048197736
IGFBP1,0.026323622213831697,0.049563307337069186,0.011950098300724618,0.06023369897415459,0.04339614348050483,0.03889130711385862,0.03323268613864516,0.025961297720134377,0.020141631139366102,0.05156551264745556,0.07228819639293944,0.05388136092912143,0.009926422648427973,0.05753797766700789,0.04658477094124931,0.04935634009847945,0.005705724381736595,0.04874706746062522,0.0026001540856413394,0.0209870541715499,0.02447185281024018,0.035370579223682905,0.0,0.06469793885524294,0.0,0.043856417358452006,0.04873245540335278,0.06657537986929098,0.044591614825964694,0.05792969751115715,0.015066069994705437,0.010923974186434104,0.04673605806332291,0.03207738219178016,0.0,0.0502454148632905,0.0,0.011717599961490301,0.040229529604774446,0.04204561568397528,0.03916169720708572,0.006365907879175101,0.0583744860271205,0.019156761798693963,0.029755671558676318,0.042606011498895015,0.004548939294613967,0.00038689772795103553,0.04593643594687436,0.051295530712750226,0.0,0.0,0.01270014681539708,0.023685610201830146,0.05397019249221863,0.04093305193672821,0.03900908716485657,0.03544179359851754,0.014164165210634265,0.042271614668797204,0.0,0.029245671508642223,0.04310839992963999,0.038449052386603254,0.035119918535353546,0.058740686199806595,0.05030216680260298,0.02239150828518778,0.02491335137213577,0.05746377480246153,0.014885080070220146,0.034405773839697396,0.0,0.04918346964947405,0.03818907941404664,0.042045486103937844,0.05651868282491711,0.028610697612503604,0.03053848490538358,0.033409337883961145,0.05837174881588224,0.04797701887874633,0.034523227670398955,0.06081544293372926,0.03521437070886882,0.0,0.04981973117560575,0.04784431405301236,0.04487421886316686,0.01165736376637396,0.02665851386775921,0.041354790858498636,0.03838798296379775,0.008819119223638663,0.045862923530204366,0.0044462585760761935,0.05022455173017855,0.05837441662540845,0.021630962076496105,0.037004983283381636
IGFBP2,0.0,0.002971674187900764,0.0,-0.009678838832982333,0.0,0.0,0.0,0.009165851311551534,0.0,0.0,0.012987119964010129,0.0,-0.010524041367901388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02287334312844504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007859950508063152,0.0,0.0,0.03643778718332666,0.0,0.0,0.0,-0.03682224995751233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022728283644090172,0.0,0.01878325495243717,0.0,0.003324433645207555,0.007991044702058246,0.0,0.0,0.0,0.0,0.0,0.016812140131722095,0.0,0.0,0.0,0.0,0.009958772727901362,0.0,0.0,0.0,0.018114072300177912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00589232595644784,0.03462119330226548,0.0,0.0,0.0,0.0,0.0,0.0,0.049889658400264346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018935339515604336,0.0,0.0,0.0
IGFBP3,-0.05756186740303245,-0.06029557345919167,-0.06251122084892304,-0.04663442465719296,-0.05559909598755675,-0.0003500346528647707,-0.057445548537667646,-0.03626756130241077,-0.06040639308838775,-0.05149033889184473,-0.05811380096042422,-0.06100050301588962,-0.06321781760914622,-0.006963897106750624,-0.050739721629321555,-0.028058496455787483,-0.0552535337743053,-0.020795377926805934,-0.03582477852522712,-0.0318252668794919,-0.05661335723540403,-0.03945761138138072,-0.0397129997745544,-0.05076465752860984,-0.03485458958122109,-0.037785102774296996,-0.06606753773667721,-0.050091413723928314,-0.05910478716111485,-0.058747836205565424,-0.0335480805401262,-0.019336109144332245,-0.03486099683511566,-0.04507168462467081,-0.03857226132879319,-0.03290594363618504,-0.036365040163188464,-0.05433065001153754,-0.05105788035667057,-0.057057267919074645,-0.041355917422999204,-0.07597869410519771,-0.0193249814820734,-0.07005621931709313,-0.01589740520637956,-0.06457896712644563,-0.06764749449246434,-0.06751589821589926,-0.05132696143859305,-0.00645866817834668,-0.08232828173441818,-0.03109005797839338,-0.05981467158472053,-0.02458547236149178,-0.034467683223025326,-0.007454196379447966,-0.034869878278888176,-0.04940342093393467,-0.04933322067954579,-0.017037317790987647,-0.015195902304164755,-0.061568194914184686,-0.009482541473799023,-0.05757933937310324,-0.04951380030271174,-0.040246721206638476,-0.0527505575292254,-0.06879266466094232,-0.05679317559013673,-0.06267845339711842,-0.056152570155955636,-0.048797194611185306,-0.0710872347852147,-0.030922543765515172,-0.03574180787656005,-0.07070345624406396,-0.023793087830070593,-0.052458151982341016,-0.023044028100228754,-0.04055718564450823,-0.0645877484930447,-0.030681918176980773,-0.03381044069027305,-0.043360691838491915,-0.023531906336482958,-0.03270499353698812,-0.07297661856906074,-0.03579280474983145,-0.049349736127161765,-0.018159311230858722,-0.046614592844924876,-0.04570519327122497,-0.02816603465550402,-0.07371198054410368,-0.06751363141305089,-0.05070221477013482,-0.03405588800033963,-0.06894778023087281,-0.03917628057988815,-0.06366812278236335
