,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs
1112,0.1697108037053118,0.4052078837070867,0.25948430377479637,0.25189278304460316,0.253505111830241,0.2650468411173626,0.2738681213022506,0.2851669114962191,0.3268598702338051,0.13932873405003282,0.3037815418361147,0.1952366138513736,0.30150901006239983,0.29793294162150535,0.24782050501520736,0.2777459490635213,0.21574933115312725,0.2581464869756959,0.21415847380021083,0.28883456162926113,0.23243048558885077,0.2642726032737927,0.24567514050246914,0.30511688739349174,0.1832207394336514,0.41252075851603065,0.23260248809793627,0.13856294618837822,0.41516427388521776,0.23425535137849235,0.3461812223803827,0.2531665902853257,0.19814133990141658,0.20270872667854292,0.2164379411510277,0.2822244677778377,0.31293383310422107,0.3087615032694495,0.21077370405691478,0.215407614247191,0.16745883464882602,0.248933267981322,0.2196073965804768,0.08683879453354608,0.25256660382480495,0.20026772421487438,0.319030369571889,0.22915624588202377,0.2775045577604931,0.190767278758309,0.2836510619459803,0.2033170095375837,0.3167714154034293,0.2602577387651301,0.2540217416072419,0.26599285288738866,0.35087781693774184,0.26246712875818007,0.3502191489862794,0.2712002336592801,0.334053924788108,0.2959016215189902,0.292659445565689,0.2796202327416315,0.183157555805441,0.30328480265789837,0.24992263776758655,0.40497242879085155,0.30370892619664525,0.23051738387561144,0.32038687017378503,0.18443950617117608,0.30223908216368683,0.3518214155659343,0.2905954335775733,0.2151163260598893,0.1280606189491974,0.2331285609028442,0.2569720508340685,0.1711751470173066,0.17234383626801744,0.24123567669240129,0.2844851557070296,0.20283719193772906,0.17727315898913393,0.32768547554217137,0.3643980883362351,0.37163228364856227,0.3070027518218453,0.2439932208245465,0.19441165176154204,0.3010190941893848,0.19819257743902924,0.25137632556333916,0.30120941349222663,0.13021568313229556,0.32392514401150235,0.37289199928064937,0.28174758600595895,0.12883925296946008
1113,0.028838061012149804,0.03382667424892916,0.06916234478377493,0.04933194736685317,0.09936768363062057,0.14249549918318896,0.1236318058138761,-0.05182299177932935,0.0972458574030554,0.11600701728230915,0.12964699648555986,0.09167504775747201,0.16626376416926633,0.10417148342812432,0.10562932741884264,0.13251488146176021,-0.0017977115070243613,0.08203427160414888,0.03940086219387379,0.016010794342075266,0.18689674234414186,0.062139591509680875,0.09658608471995071,0.09913753333278943,0.24576491198181882,0.06434158723533497,0.06120490833388032,0.05421724810155107,0.13368807410192252,0.09552703097893744,0.015451068439110517,0.15388673861088548,0.12218107933219606,0.05870402745253324,0.06802172744978516,0.0748263578918291,0.0649731228733819,-0.0028850599813197327,0.12053869611415703,0.11066280767794967,0.12082093979594864,0.16729192892771494,0.14536597986742386,0.07285802353153219,0.06733627242249354,0.14784303757664757,0.12553712407479553,0.06993375255508776,0.07971465183597753,0.16075551811217215,0.17012603349593214,0.052765046388392675,0.08248677428087864,0.10945335842701716,0.024489092175397693,0.0632568809551852,0.1272368277444744,0.046349171170295335,0.10143647144670966,0.08372272484292834,-0.031010187720573328,0.15032824524692454,0.053809882660594166,0.06555163039080242,0.19832144565951948,0.07063838869477208,0.05944400125866514,0.033365308077485084,0.03481234745538271,0.10801009165238656,0.09523797177845159,0.10784881779221799,0.06446266390760884,0.12916090356127868,0.02278912736781439,0.10723398382987567,0.13358131534765297,0.1310592585373186,0.0905765567350546,0.18980358216985257,0.15965299421177745,0.02972100016379409,0.03385440311164264,0.17717873613615703,0.12051024000306586,0.07396734854196639,0.13298685923196202,0.07975618733242593,0.019753089006097232,0.17299885077553329,0.0675253279952586,0.03841761411155544,0.0826854273342823,0.15470639005609108,0.1375874544563163,0.10249534500347417,0.05558382991636173,0.15884146219474968,0.05609908698477412,0.1338869141589238
1114,-0.3322147564380041,-0.2086558372878407,-0.2625728214448964,-0.2005130048136641,-0.24227880292296108,-0.21514656962544731,-0.2941026220128035,-0.31593462612738776,-0.26801530246438543,-0.22982260848920227,-0.29952256503696517,-0.22483826655847117,-0.32732220944236745,-0.271721390858322,-0.2994153866962208,-0.31135828041582714,-0.23174646416373434,-0.1757867942855905,-0.23386602391692488,-0.2885966347362442,-0.3697961845865462,-0.2628467379391496,-0.3186139317338577,-0.28587023965726605,-0.3284848902924176,-0.29506711790849854,-0.26583818326344905,-0.25232489287148796,-0.3054377053844966,-0.2925540029078617,-0.3202723985082803,-0.2883140598385312,-0.3355178468603668,-0.27135214916105876,-0.22745370982236338,-0.29220026822238826,-0.31193857499129624,-0.23207853843089007,-0.18095345935179283,-0.290047762758507,-0.2636144002632418,-0.29610705369942836,-0.28235896737827315,-0.2543718987666997,-0.23910061371344962,-0.21164379325568466,-0.29712048832194643,-0.38803093575798026,-0.2582323626386866,-0.24426856624447005,-0.2700444758251455,-0.16367167393018348,-0.2504033921869059,-0.3383050241517642,-0.23520305889352444,-0.3201818949041973,-0.26531998368405735,-0.3737179942415706,-0.33594312511959534,-0.26765751988587433,-0.27038223819229745,-0.27452554069336593,-0.3106703255609937,-0.22570723359676464,-0.2077175052460513,-0.30786244716173883,-0.2036058225581417,-0.25814413341721915,-0.21462521483169023,-0.11736148527098307,-0.29462746631698655,-0.25926674249307197,-0.23463380102807718,-0.23541970309098695,-0.33002683234572594,-0.1645663782212245,-0.21366757767621458,-0.17787559492362628,-0.22894504223942316,-0.2456046908497971,-0.2331600777517843,-0.265911324812328,-0.1807942157906498,-0.3164143585424248,-0.29815893533296,-0.27752014097524,-0.26867669301831826,-0.35262124262902705,-0.24773666457150578,-0.2838597944768127,-0.28371497284832886,-0.36594737355375123,-0.3246344808923257,-0.31897858556408076,-0.39742523775083893,-0.3079643457366086,-0.281620724703168,-0.2812156640838549,-0.3574518980418431,-0.2685809135451166
1115,-0.01704273185226834,0.11555108451349204,0.0683726010944572,-0.06811180287866608,-0.01823246646486817,0.011722245183702034,-0.04368601827776884,0.05728920629889096,-0.059557428170554774,0.06460736165350224,-0.014342195472604406,0.010767442396029059,-0.03497583840131336,-0.024323518613754314,0.04440037619266288,0.02105070351798345,0.02409974633029681,-0.0452129920378615,-0.050092241455152654,0.0032374658856062907,-0.05643809186682927,0.101090942288623,0.04862797100619211,0.07450477601763178,0.13415135273624262,-0.020915525765338873,0.08895806214489822,0.11364043635093081,0.048436475498605774,-0.03253483573291827,-0.11440012853026879,-0.06553940005803911,-0.051935885516428276,0.06549005230021712,-0.026740186876662877,-0.07802324898783815,0.0718592231747472,-0.0028092429354478303,-0.006216019065045334,-0.016062061064882758,0.08521314908611277,0.06754921870779239,-0.0532092474941464,0.06710291151029213,-0.018084544828490087,0.05512071038705065,0.01614012060749272,-0.042362704840388316,-0.011893403771491208,0.10322406091659728,-0.15190324699429816,-0.12210187063541088,-0.04952677971784465,-0.011190171880872799,0.07691824794135343,-0.020980834973834572,0.00972192447460543,0.05301928741922001,-0.0006384272493330267,0.029191565784487256,0.021924428931832104,-0.03389459822511122,-0.09297380839910262,0.0539434022698138,0.05589890939201744,0.021805835003528687,-0.059294956748067756,0.03688057913470248,0.014025595209778138,0.04141289954395529,0.00977232886191705,-0.05301546644435162,0.041391928216655605,0.06444461568695081,0.018552181953525534,-0.025339294132172372,0.0212299635040647,0.040861280535284164,-0.010069262813172454,0.05204174126015124,-0.0734577239996884,-0.020968450960926772,-0.014034183113802123,-0.06811885417326936,0.05380437443889249,0.10680691702521125,0.009441647089028816,0.13111196333233802,-0.08406737740686945,-0.028490306795507143,-0.03958716038808761,0.005822053202801734,0.0053551392331979645,0.01745269369367323,0.0061863407090149095,-0.0131346437684374,0.015996690616550974,-0.10668700920925148,0.07856563517198026,0.03682312811860659
1116,-0.4128164108432979,-0.347080048107197,-0.34397335516891914,-0.4112146667981807,-0.4466170989095634,-0.4412155311475273,-0.40605926838967216,-0.3498039897364242,-0.31011927807973594,-0.4694622482886722,-0.39477842013477976,-0.4266136680699853,-0.4300969583706126,-0.4134218808638362,-0.3524915342625044,-0.39677799561533456,-0.42413966213048554,-0.36955226939723884,-0.4558528732978009,-0.40620379874194523,-0.3093323909966496,-0.35167833374994956,-0.36813176371091294,-0.42403819384849495,-0.4807040681779689,-0.3746765931449784,-0.465930111864234,-0.4965343035917039,-0.34381223627734936,-0.4844398554834562,-0.3454789131608711,-0.39317900387063215,-0.42941760301544524,-0.4386466109722886,-0.36127543573644666,-0.40114999434686277,-0.38767570595989465,-0.3059017820437227,-0.4240155524537965,-0.3754368696732558,-0.4523874544316244,-0.41255330589969474,-0.4459510456623742,-0.4816040916367344,-0.3690961570014607,-0.2787949525757677,-0.36595358147561613,-0.42874210568831894,-0.46341785744251784,-0.4018828431336569,-0.36901368031067167,-0.309559147260577,-0.2697349369293306,-0.3677109685938638,-0.3365193407950894,-0.37142643962000993,-0.42970735225490975,-0.445312515914453,-0.4037692920159803,-0.3566973485329532,-0.271531092682893,-0.3681336927591619,-0.361830760000071,-0.3628816123827643,-0.366494467963672,-0.4011110536599386,-0.3055279739390722,-0.41550873705938657,-0.34860359565363463,-0.40561300485374596,-0.3980196532341979,-0.40094366731921965,-0.3306464096636376,-0.4152705335267581,-0.408977214051904,-0.37386203181543587,-0.4165928923348984,-0.4178076967991782,-0.3517247859131243,-0.4518166513691568,-0.45006366057242736,-0.39886758531806726,-0.31837519152275345,-0.3606668594903539,-0.4205457205311323,-0.3987587484615798,-0.4064254157679834,-0.40573522009580565,-0.38169411839022827,-0.47786786591807273,-0.48206687235974394,-0.2763881419995157,-0.4334046111144772,-0.4789568061101103,-0.4493053951186334,-0.524774596127099,-0.36569940021582664,-0.37738348275555017,-0.4644734151316463,-0.4508209249503092
1117,-0.13865584149382387,-0.019456556007362964,-0.08533169194705738,-0.11184017788313581,-0.021525170856350032,-0.057113751110533385,0.013217104022772534,-0.1150800861178483,-0.018252004594608677,-0.14392193733751213,0.05228253598028764,-0.09300904576750385,-0.1042178610938446,-0.08421562601740507,-0.01254987242429836,-0.06443446387233724,-0.10922917069794405,-0.15908445916709632,-0.06591844960263941,-0.02199490982559912,-0.014961186512996095,-0.030391119874625182,-0.029530980298882282,-0.030034166214022526,0.029637938266537347,-0.043413919130506136,-0.10308675638987462,-0.16108071543271887,0.030512475941145985,-0.020613103356035983,-0.06347808832770975,0.08834377146654104,-0.012303902975438891,-0.1154494345968489,-0.05138582193035484,-0.11270702542995296,-0.06672474415966018,-0.057147680493987704,-0.09668389738960247,0.031841207361826676,-0.031121978730177552,0.010860155648345735,-0.05938166157181201,-0.09016757833314494,-0.05989787076992163,0.06578256971050628,0.033074411228825325,-0.018018074007217784,-0.15252677981534118,-0.03497348492263009,0.04208688848962017,-0.10068241250295212,0.006781057633537663,-0.08432647675535931,-0.03626396303444994,-0.22413976290131984,0.01572375501362367,-0.12584574011879185,-0.04027055638637172,-0.004544056213781306,-0.09890471151000085,0.047186578357585746,-0.09103547082527759,-0.11677329192093253,0.009278567372107534,-0.07925116909203155,0.005692682803715197,-0.05887056190655246,-0.0293067758032981,-0.04738249993798764,-0.04225325395511729,0.048688691539041214,0.02328879836223336,-0.08687558884282745,-0.07753199314007421,-0.07419730907240626,-0.11389278727435566,-0.14191945954608545,-0.01627841592590186,-0.09379070919820255,-0.08452915688073491,-0.12002803515557903,0.04892042043905777,-0.026593447761274217,0.0409777368892486,-0.11697965295463394,-0.015889927242734973,-0.044805917484380536,-0.06523613189320143,-0.09203919185114022,-0.04419781707958794,-0.020864036632528057,-0.1535822077976158,-0.0365519456703475,-0.10954737414070023,-0.1352952167751429,-0.047952077079734645,-0.02243878250346257,-0.018419050768984493,-0.07838251810003807
1118,-0.5119160505014501,-0.450076641917785,-0.4956527370897953,-0.4329367858029632,-0.44406237998200615,-0.5752392579813689,-0.5092489268497621,-0.4920234198403596,-0.5360444577284543,-0.5174529991925508,-0.5869074882020435,-0.5269583608521752,-0.5560582786223964,-0.5864315268936042,-0.5202299867932493,-0.4852228161439914,-0.5202564894302284,-0.55945424150208,-0.5140906847523361,-0.5864866453318405,-0.45798877751367045,-0.6253656999613117,-0.49596921602799604,-0.5679208718356445,-0.651156248647534,-0.56935363200855,-0.50219139398497,-0.4963066238733855,-0.5238787297045865,-0.4760369426958545,-0.4817111317441836,-0.6284759963384099,-0.47694157479357635,-0.43659763662769757,-0.5769750391435734,-0.5386317905166906,-0.4842630032558278,-0.4916094716987585,-0.5376842949693275,-0.5727290935067086,-0.4763610707454269,-0.5488422091238143,-0.4981319109349209,-0.47119497154302864,-0.5561366547400312,-0.434730162859766,-0.581972972689085,-0.5461772063288924,-0.4690610911035041,-0.46602800955591034,-0.5983538632015759,-0.4679698951021688,-0.46454116300686377,-0.48955623265801534,-0.480213176485411,-0.5160119013306486,-0.5407745468665255,-0.5164488069119542,-0.5686352269301194,-0.5653265666265517,-0.44753703095318664,-0.5865315648442544,-0.5366654088891228,-0.4916414539495465,-0.5439202868625976,-0.548769801419936,-0.49428107046994213,-0.5811481076962287,-0.555109250249447,-0.5160065308890787,-0.5843667613783551,-0.5089169857435505,-0.5249282452717575,-0.5806660744976422,-0.4669428661686122,-0.5155810392335367,-0.5150912290102648,-0.5556934565472573,-0.43224505147215503,-0.6273972442797997,-0.5487279839930725,-0.47973133032614507,-0.5133897555336301,-0.5205933859205492,-0.4577223223822261,-0.5173949615243424,-0.5377728673408518,-0.5497353404557641,-0.48353883819501847,-0.561314245188865,-0.6098155215045664,-0.5269055051553971,-0.5248870147637993,-0.5569485216544385,-0.5860833881789536,-0.41737858634747704,-0.46550352259762595,-0.5015983775535819,-0.4588740834762951,-0.5368606586504799
1119,-0.35040757420801644,-0.2551907911173756,-0.24283645511671328,-0.34606835829643856,-0.20729361079567202,-0.19851664414399398,-0.2693123494501702,-0.4022106010344604,-0.3213115857685469,-0.24093228651704907,-0.3630423071443371,-0.23800413600645218,-0.3019043088628946,-0.3232684045047585,-0.16799038804838143,-0.33433234234764997,-0.301751999248733,-0.26110041391988176,-0.2114673816522506,-0.42317324005220375,-0.2889494985533466,-0.3365582114908412,-0.2508238878403289,-0.22378774971410947,-0.28941103255910894,-0.33655404852951554,-0.40899686500213084,-0.25352656396810397,-0.23455130449995112,-0.3823936707761134,-0.383060688682276,-0.3029504716287,-0.2514582386229095,-0.2300280417635868,-0.2690937749939631,-0.22724423727276633,-0.21718456693753366,-0.20873296908902816,-0.22812278551830362,-0.3799919931830694,-0.24171695612626917,-0.2766109041385098,-0.30693488484122183,-0.36076081775765995,-0.38198110719677253,-0.22446828282001274,-0.40839441779575436,-0.36743012668573566,-0.19522444953737908,-0.13053964898085785,-0.33083576395879305,-0.11258934186129967,-0.12059512626658316,-0.1524603515508815,-0.24883469349812531,-0.13533488632166704,-0.23915419019375417,-0.303858393110839,-0.49619349776683686,-0.4552214536370314,-0.2291782034050013,-0.2816316214045605,-0.3314011668244627,-0.2561512311626629,-0.16723410216144516,-0.23102838480040683,-0.31549671126887263,-0.3194947947057986,-0.2736978879023113,-0.16838587814143258,-0.11481158599174765,-0.3386008097329893,-0.2149072456635313,-0.2545043554593439,-0.33323788612040367,-0.308613258001072,-0.35276386355990474,-0.15124064923707908,-0.2358616916657674,-0.18921894785770335,-0.18253551916104216,-0.2872552505128199,-0.29507915159261067,-0.14580099034330546,-0.16922898284459328,-0.23284674892707974,-0.2137041418448638,-0.17623062354127514,-0.33986160015638217,-0.24043513443991527,-0.3851199367725212,-0.2805459626602965,-0.24879793761045896,-0.3572256072357973,-0.30396232189065847,-0.23837061511370922,-0.2503138811358267,-0.17533691273931812,-0.30355794182866075,-0.30798882417202517
1120,1.0704500920941302,0.9097043897342162,1.0300059676114268,1.115782971438567,1.0992755765752875,1.024979328029175,1.1544375231685016,1.095869155892834,1.1045163945744003,1.0634933396027146,1.0190381363460024,1.0413529590818127,1.0245637459225123,1.0056801819061882,1.1854282511368546,1.007177214226025,1.1759468442243348,0.9930416251756786,1.10053983334661,1.0194168333849596,0.9777241919939244,1.0965137493943342,1.149511546512627,1.0168012298821791,1.1157690735077417,0.9928267017534513,1.0442474581089982,1.0967596023895834,1.0144614818639908,1.3110290646715976,1.216454478118053,1.1803545568234153,1.2629771119649416,1.1209002139447175,1.1487468093026743,0.9591214235058522,0.9985459360436005,1.1356818810214913,1.0614989558792265,1.2180265675768354,1.0159092358783286,1.0738201588335199,1.081042880602902,1.263416306093549,0.966473182122693,1.0863398627702565,0.9939337944797885,1.2094860865004322,1.0311212183776153,1.1311289254127426,1.1660313658094845,1.0939865712703127,1.154024715123142,1.0675393438206842,1.171161205436139,0.9903560040416577,1.0722323041969788,1.0143382068764504,1.0096732928293135,0.999483967944018,1.0833843852498788,1.1142400835400084,1.0409460552896321,1.0311560310868049,1.0445509715632897,1.0149974881011792,1.203610638231825,0.9419356661936571,1.1881617575408026,0.9789562254077885,1.1198043519183403,1.221812241900267,1.1905171373782015,0.9446733530280361,1.1687803365880622,1.1530117023040134,1.0507528760242235,0.8809661508783798,0.9694680806538158,0.9525018663807916,1.0699267167135091,1.137884949039709,1.176171158629909,1.1090763871824265,1.255225076363357,1.0043592496787819,1.030700596862309,1.0490351896295846,1.173290127351202,1.0362364825954462,1.208682612827934,1.1149063688775123,1.048937131036572,1.0170564067038832,0.9558106998345551,1.2445630116246857,1.1832471770482826,1.0076795017050462,1.2159719097028212,1.111588229986828
1121,0.01130057866158357,0.16178450309686962,0.012904626527871662,0.09804261491662705,0.08701437542957526,0.06889589710102066,0.034274700119134804,0.032799062060984374,0.11060091753182767,0.12491959936726964,0.0902044395390148,-0.06707543440848522,0.0705198503363699,0.04142081741376985,0.09564241170115532,0.1897269612982035,-0.034495423712633935,-0.0041459948938535295,0.039936791933297904,0.03509740579486874,0.1342399312738655,0.013282597455980838,-0.01915888779494594,0.03886689615324342,2.337887510324866e-05,0.1372416090732457,0.10597689584478827,0.01743595487644977,0.10097944421665175,0.23413998751975598,0.15121713193125005,0.0230033472324286,-0.00028542042108469943,0.06212681817211173,-0.12977189382587664,0.049842253687993464,0.08061759581514488,0.03479702908149342,-0.023859120436756493,0.01352827991814332,0.1006281796975467,0.12500020406803894,0.14733578719897908,0.08945874246329678,0.10433614225363388,6.2983989725499435e-06,0.15467908386320486,-0.0028308746384633774,0.06638551102048816,0.0698503901179563,0.041002903191767574,-0.048593530029376476,-0.06570589951738993,-0.05405264464890168,-0.033104200281099276,0.003943418273200815,0.12994889964311507,0.04286267323150511,0.13836310833799248,0.06783402351152087,-0.08283312498582218,0.048379222953202336,0.021013932450873782,0.10418697729960191,-0.0029290858912937737,-0.015907424143496655,0.08845438509203617,0.021231059127840145,0.02579900728166703,0.08303727336405343,0.0003869418224743148,0.08099159084454043,-0.03448843266029535,0.09087886103152798,0.07442473105997477,0.05369988463875834,0.12949821206251283,-0.02811630545377204,0.09840492610222341,-0.0030594046249813713,-0.004210412893455696,0.03590339149035114,-0.051915067914324015,0.03198453726706117,0.07526044431416329,-0.03332974142816689,0.10617228449763563,0.01869540312795211,0.12287878101223886,0.07855477628017227,0.09009174546762622,-0.05477793398946131,0.016226285929679472,0.17058201679263435,0.12838114672941703,0.1036653966155355,0.10095014017900336,0.10661842950118461,0.11992601431154087,0.016337333890829378
