,en_forward_frailty
5338,0.09139998585519687
5339,0.14077640159500446
5340,0.06271847077750081
5341,0.2372846260644198
5342,0.1950498457367318
5343,0.14825130464790892
5344,0.09210645886264081
5345,0.1029162488120511
5346,0.12446713011600002
5347,0.1071060821363306
5348,0.08952848071251779
5349,0.1857574580986231
5350,0.1447879092605604
5351,0.11908529729309483
5352,0.1357078981203757
5353,0.10406695077411184
5354,0.0939510425365672
5355,0.08677337999446691
5356,0.0926197860316915
5357,0.18661771173889508
5358,0.14330589587701265
5359,0.1479601576510066
5360,0.12900340247905245
5361,0.15467676683506396
5362,0.09974868850184639
5363,0.1128486568229217
5364,0.13960416304303758
5365,0.15618095136359453
5366,0.11762873874250786
5367,0.07134694861205035
5368,0.13723030848240625
5369,0.12357582722875304
5370,0.23254181604453808
5371,0.12597964823751676
5372,0.1152854017992173
5373,0.11170951276796101
5374,0.21868541692292495
5375,0.08690412614545359
5376,0.21858310530126324
5377,0.11801838407525618
5378,0.1283534961490641
5379,0.0807133997876727
5380,0.11130319358801019
5381,0.1592077680821436
5382,0.1662398498069902
5383,0.07462795052379537
5384,0.13620940874238102
5385,0.12832282064940953
5386,0.1602570937488516
5387,0.11113339230211741
5388,0.13009445810081047
5389,0.07382935970771815
5390,0.12070824286422437
5391,0.17550669124504342
5392,0.2344104648504224
5393,0.07833527862305006
5394,0.12931830008906356
5395,0.1929770542137414
5396,0.10908963489609991
5397,0.18726534648141174
5398,0.17042669940524127
5399,0.14726313444042233
5400,0.117599024960369
5401,0.12343165668617363
5402,0.11022081834022228
5403,0.10636091617482105
5404,0.10334148847950034
5405,0.11209072527582334
5406,0.15139415131978096
5407,0.1349647644326528
5408,0.13610600894899233
5409,0.21174943729086693
5410,0.06555888091031538
5411,0.10212080793222691
5412,0.08326256841500182
5413,0.09290175898594855
5414,0.14761697844219607
5415,0.10810940052965917
5416,0.14172444608310408
5417,0.13976169065085448
5418,0.17799861608799722
5419,0.1277979076297515
5420,0.17015277222609482
5421,0.10784568478630949
5422,0.13060702601671959
5423,0.08801615081299369
5424,0.15148047355341437
5425,0.0695675997031609
5426,0.15368919106304121
5427,0.14105468387651543
5428,0.106915467003566
5429,0.10761652609486631
5430,0.14335323606998188
5431,0.13795475975910768
5432,0.11281539793889989
5433,0.0996114306855255
5434,0.1009602439793911
5435,0.0877643173722433
5436,0.07279371063466678
5437,0.14946304628846097
5438,0.19268962757817615
5439,0.12977176244023705
5440,0.1968642300949243
5441,0.11788873329925215
5442,0.16073367833015187
5443,0.07855725765530326
5444,0.09455966833858435
5445,0.11507285989317326
5446,0.15933223221514853
5447,0.11140074945079602
5448,0.0744882206722054
5449,0.07371525393577674
5450,0.13968003144552255
5451,0.0991669498846051
5452,0.16135850264961976
5453,0.10343959411946752
5454,0.09271139101052342
5455,0.08440678607100585
5456,0.11727323253337846
5457,0.10575909875614332
5458,0.1208431262539324
5459,0.1346742316962479
5460,0.13817410469181562
5461,0.1625597698004962
5462,0.09213389616832496
5463,0.10002498061475287
5464,0.21397749075537745
5465,0.1321510248095053
5466,0.14313446915932956
5467,0.1563558187583777
5468,0.07701558150013928
5469,0.13051815314803422
5470,0.0934643737627563
5471,0.1147020504085503
5472,0.13783055694839513
5473,0.16315311830352766
5474,0.18829387234506695
5475,0.0659810313191447
5476,0.09452612813809924
5477,0.09021133328024053
5478,0.10317748973823976
5479,0.14209336091185373
5480,0.1647180269589117
5481,0.12101906498778298
5482,0.13666897678427467
5483,0.1411152625805997
5484,0.12008417178530718
5485,0.17034540729974734
5486,0.10773999885821035
5487,0.13465067431675662
5488,0.08251748967374078
5489,0.1522058499520133
5490,0.12836448394420277
5491,0.12256277955307185
5492,0.11484091231144712
5493,0.18174987023617759
5494,0.11405433109302415
5495,0.09671267633217434
5496,0.08964497280566387
5497,0.11730619695620907
5498,0.16547073198721995
5499,0.15436768698777803
5500,0.08977504411700782
5501,0.16376066033913905
5502,0.10119439141062342
5503,0.1922541735763429
5504,0.1776590605094034
5505,0.10760885214654425
5506,0.08094490969319673
5507,0.09296298663710587
5508,0.11323704106462085
5509,0.11704792886336676
5510,0.10458793551575454
5511,0.149521640322774
5512,0.1166248462462666
5513,0.0873155716885718
5514,0.11348968256184103
5515,0.1180683294017306
5516,0.11079071308721664
5517,0.0996399797748502
5518,0.137377851050579
5519,0.13479812362936555
5520,0.11563176627130779
5521,0.11920533029044167
5522,0.1639861271662008
5523,0.1391370841767069
5524,0.1523866180000657
5525,0.15291810961327437
5526,0.14586014280677126
5527,0.1274385058826672
5528,0.07654099939326783
5529,0.10306331035591906
5530,0.07292564509900666
5531,0.11439931027373645
5532,0.0964248701976514
5533,0.12521762516245347
5534,0.11114023621451008
5535,0.12029401675291744
5536,0.1064918734967926
5537,0.1994859272209349
5538,0.11600803862016384
5539,0.1373537204390207
5540,0.11823026399409037
5541,0.18793924249122443
5542,0.1454522907039935
5543,0.18148485944265177
5544,0.18127232896015802
5545,0.12915032970855386
5546,0.14416314096159044
5547,0.1291431537609839
5548,0.13042879139273708
5549,0.13050364303180828
5550,0.13617236980385602
5551,0.1540286306576236
5552,0.1525759376540952
5553,0.1009573601211346
5554,0.2006680813771255
5555,0.14962193610358407
5556,0.23672521727703338
5557,0.13865095351043166
5558,0.13271471780009206
5559,0.07409178930732946
5560,0.09325264630818708
5561,0.17059324688899757
5562,0.1330240899704608
5563,0.16179559540452967
5564,0.10059415263427912
5565,0.12723235284988485
5566,0.14543351844388183
5567,0.11283355875175367
5568,0.11540162931102822
5569,0.1369830988515121
5570,0.14572325490841273
5571,0.08246319828394637
5572,0.16541149626401605
5573,0.09462363075202992
5574,0.17210638448564303
5575,0.15434237273020462
5576,0.14453850842306823
5577,0.13040886414559177
5578,0.15302579922799966
5579,0.1292842518236882
5580,0.17726522813488993
5581,0.131275137528691
5582,0.1116370692339956
5583,0.07828339925296973
5584,0.15690964075063266
5585,0.07092208685833093
5586,0.11900297777189431
5587,0.1576339600967746
5588,0.22631365629330252
5589,0.08153873496116049
5590,0.10335848335895764
5591,0.15488793711870802
5592,0.11826641439901643
5593,0.1411889981170182
5594,0.0956477433270349
5595,0.13775965069413498
5596,0.21774420850492376
5597,0.11457913151346472
5598,0.07532733262798443
5599,0.16377852234071696
5600,0.12878721552913908
5601,0.13824087444513294
5602,0.11064729834209724
5603,0.1317474143678871
5604,0.13441696450322627
5605,0.11109188896356229
5606,0.12368803042088983
5607,0.11057371615171248
5608,0.2344741817341649
5609,0.08154622708317143
5610,0.17321146608910526
5611,0.14697479665631186
5612,0.2011174627706167
5613,0.08707693684527634
5614,0.11227472646477639
5615,0.07775710201004976
5616,0.16182328734492563
5617,0.08669299243902487
5618,0.12278506436921394
5619,0.09275200599391661
5620,0.13218730697589282
5621,0.10285375124400722
5622,0.17487325716837104
5623,0.1636154954418136
5624,0.08222301877299652
5625,0.10925428245837965
5626,0.12157708474963266
5627,0.10828518776534675
5628,0.1443692448584506
5629,0.17022567369291153
5630,0.13972839871611673
5631,0.14864493398405276
5632,0.1194837781681212
5633,0.10598321497787838
5634,0.14662410187785302
5635,0.15774746216950092
5636,0.17072955431982828
5637,0.1453244092211043
5638,0.16070716672170965
5639,0.10213486832636125
5640,0.14542647311957435
5641,0.183005897136992
5642,0.10077461495956977
5643,0.1545434259310063
5644,0.08339838552747633
5645,0.10437498430757758
5646,0.12269085052524235
5647,0.09417970949054555
5648,0.12886679967944886
5649,0.07419625012199432
5650,0.1456693550012601
5651,0.20331204091572583
5652,0.06970441961147353
5653,0.1000360615449056
5654,0.14434124499177192
5655,0.11858866380654895
5656,0.12396443120695386
5657,0.10093704077562976
5658,0.08203748024996846
5659,0.19445727054226672
5660,0.13571104000975118
5661,0.09540727761534273
5662,0.11252897927907635
5663,0.11639813786870627
5664,0.1740122052720341
5665,0.21434366205882144
5666,0.19290659537357674
5667,0.13947540297951685
5668,0.21303461792128864
5669,0.1578086362823765
5670,0.1602786507835816
5671,0.10791235037855867
5672,0.06113194925046958
5673,0.11995757712040983
5674,0.06763750452241661
5675,0.10374346172252347
5676,0.12922334155597964
5677,0.12437556311170074
5678,0.12113454036458618
5679,0.1640080877969689
5680,0.17873541953047578
5681,0.10936017330545594
5682,0.1054776783138762
5683,0.1243262441195229
5684,0.14194561719776588
5685,0.14374876597448918
5686,0.06163691188603242
5687,0.12906405127265966
5688,0.14595738393380306
5689,0.12065479203505754
5690,0.1381424362608246
5691,0.09779287801015224
5692,0.1972566954034371
5693,0.1655860289991809
5694,0.09423672846091422
5695,0.10989114620642906
5696,0.116137891788483
5697,0.0855539325866537
5698,0.15270763587975958
5699,0.12270030944564322
5700,0.13004948603398858
5701,0.1115422951487819
5702,0.10430105525825288
5703,0.12603333145414694
5704,0.10081860214206737
5705,0.11542493822157777
5706,0.151275569176296
5707,0.09375805218411373
5708,0.13073250337500156
5709,0.1527802716541281
5710,0.12978877387610868
5711,0.18249375742010682
5712,0.08910313783329729
5713,0.12252069230375104
5714,0.22618623148687678
5715,0.1450970919042917
5716,0.06502055440829395
5717,0.10775843598668061
5718,0.17553048776812136
5719,0.08969938553691892
5720,0.21793504464379088
5721,0.11276161196299347
5722,0.1958342315068458
5723,0.08148496671937933
5724,0.1813447552397887
5725,0.06293214586368323
5726,0.12282680738493967
5727,0.14516046010526573
5728,0.13437191774459395
5729,0.1284646813166802
5730,0.0620142696254619
5731,0.09747547516716207
5732,0.12829368171359204
5733,0.10433795506574556
5734,0.13723372100396225
5735,0.13411690401559223
5736,0.10353210108176311
5737,0.10858810368056268
5738,0.11826295921431174
5739,0.11187029303706689
5740,0.13203166135469271
5741,0.14353605808823788
5742,0.10332939415755092
5743,0.14533526495113225
5744,0.13770827107011302
5745,0.0967202501746156
5746,0.17869899094502442
5747,0.07968235202150206
5748,0.1477630751662479
5749,0.0711660550415936
5750,0.15867682578489528
5751,0.09005343248977739
5752,0.17966755005204443
5753,0.09386326569118056
5754,0.18725882079480613
5755,0.12939643157464784
5756,0.21670844581578663
5757,0.09169051545700542
5758,0.10087701993859878
5759,0.09789815353586923
5760,0.1259016342894217
5761,0.1286231829254184
5762,0.2688786664403594
5763,0.08233493006248319
5764,0.10339346936539827
5765,0.16596506257767968
5766,0.1656111250768586
5767,0.09359269260897507
5768,0.07665574662230012
5769,0.1549274789265194
5770,0.09195485077136575
5771,0.11543020608889193
5772,0.13572718748311846
5773,0.0723772914768044
5774,0.12226274528412683
5775,0.10863176210557958
5776,0.10613773423081761
5777,0.13363450395508414
5778,0.13682243059901392
5779,0.12270163808073983
5780,0.15280046568757163
5781,0.12605970055114954
5782,0.09692989696008165
5783,0.0927510925664154
5784,0.14715336065391865
5785,0.08151744195414515
5786,0.1588634885428065
5787,0.1363217828856964
5788,0.21316274852952904
5789,0.20804697759009094
5790,0.10743359751242584
5791,0.16873576728928888
5792,0.08437826234608331
5793,0.12173396516345864
5794,0.20161450045614243
5795,0.1202990269499536
5796,0.10501379845630973
5797,0.11151732234529964
5798,0.10497366644954792
5799,0.11817575317341031
5800,0.11607955924381207
5801,0.14120074889376233
5802,0.1858412999310632
5803,0.09938861481369832
5804,0.10509073816785303
5805,0.09070684010306451
5806,0.14694266982996143
5807,0.112982147350082
5808,0.12586581538268035
5809,0.1494248353325981
5810,0.13262254179738228
5811,0.15835991429763677
5812,0.11844400709417084
5813,0.06823981433032869
5814,0.13368670674358996
5815,0.11948364521531724
5816,0.12144535419317856
5817,0.14378219113211438
5818,0.11217583313159261
5819,0.06417916534974996
5820,0.1541436971818677
5821,0.14130998130955283
5822,0.12154903111855764
5823,0.09201866687871481
5824,0.071115332942984
5825,0.10781454802040108
5826,0.08917822429815214
5827,0.15058185635231913
5828,0.08380659138595116
5829,0.15378631203265541
5830,0.14053465050964725
5831,0.13441796689466684
5832,0.1144209028083521
5833,0.13417424834940567
5834,0.2461000591308778
5835,0.166079223635111
5836,0.10114722329582022
5837,0.16434869083164194
5838,0.17210351484201547
5839,0.09197686344644883
5840,0.09746039989897318
5841,0.09211443519065822
5842,0.12761411950479243
5843,0.1336156532771426
5844,0.12840420648584994
5845,0.09237151820673628
5846,0.2135507593919065
5847,0.11717951464737011
5848,0.14768300267899176
5849,0.19135444554661768
5850,0.08301209575790136
5851,0.18792807650249282
5852,0.10462235061046982
5853,0.145523310110949
5854,0.10752457460211579
5855,0.11774805393707334
5856,0.14719560926948574
5857,0.17082382878838162
5858,0.14517416185994517
5859,0.13847498039176498
5860,0.1728224185495461
5861,0.10853468424268778
5862,0.12980745635699106
5863,0.12948033705204332
5864,0.13541907510670548
5865,0.1376407700831099
5866,0.12462205927784742
5867,0.143812516899072
5868,0.08707708638885217
5869,0.09917285451233071
5870,0.18810449197606854
5871,0.1186267381715774
5872,0.15062799049199527
5873,0.12302210126821249
5874,0.16388422682617193
5875,0.10730636730653713
5876,0.06814717139336232
5877,0.200233185637903
5878,0.1675859530680879
5879,0.11704332735776417
5880,0.07836742463198179
5881,0.1430060428929898
5882,0.12218782428773903
5883,0.11078950910918334
5884,0.07561153200906652
5885,0.11292723613076051
5886,0.15276624250260723
5887,0.1665751231809565
5888,0.2833624629624427
5889,0.17310904930587767
5890,0.08670534076713626
5891,0.11197127241814844
5892,0.1373241128928584
5893,0.17475807270582827
5894,0.07405480814593021
5895,0.10695446466539879
5896,0.07246741046625038
5897,0.12451294111313913
5898,0.13599384320904243
5899,0.12326451325096857
5900,0.11044130917718424
5901,0.12227821709304229
5902,0.1182811669830303
5903,0.14220345417296307
5904,0.16436669362039255
5905,0.09951685877804109
5906,0.0900557276926216
5907,0.17432933147000693
5908,0.11483832425436015
5909,0.1146489175602331
5910,0.1765149233427334
5911,0.1459325457763303
5912,0.12648271379626405
5913,0.1562838799424289
5914,0.1298600154783968
5915,0.10692605330965871
5916,0.09569719372042532
5917,0.159163726786825
5918,0.10111074104274854
5919,0.1234952720120351
5920,0.17261923990761935
5921,0.12328032544108879
5922,0.09020799187478706
5923,0.1711702676574682
5924,0.10959168650232795
5925,0.12490959371308069
5926,0.1732347660194477
5927,0.14866551149732354
5928,0.12630835241834468
5929,0.08418570011938245
5930,0.07509806118992844
5931,0.12141442799483851
5932,0.13658628593711303
5933,0.1092444118343974
5934,0.16263357409092516
5935,0.04523944893509069
5936,0.12756838311736562
5937,0.13821254024020263
5938,0.16501346185433144
5939,0.09339463940036496
5940,0.18493146785524125
5941,0.08776352563206624
5942,0.07699355141488444
5943,0.10923639940392653
5944,0.14193288103149437
5945,0.2138567850699321
5946,0.11134162898595266
5947,0.14660612328713346
5948,0.06558002182741565
5949,0.1295276246062846
5950,0.09988337316525842
5951,0.08855125538240058
5952,0.10150287616017352
5953,0.15348111561676217
5954,0.13842450288639596
5955,0.0869341785769927
5956,0.11074195624753871
5957,0.09232163591430528
5958,0.13725910074102704
5959,0.16373008067221848
5960,0.1623758373398212
5961,0.20500251381748985
5962,0.12404132750362623
5963,0.2651001407905997
5964,0.07295279746653632
5965,0.12317365318155964
5966,0.09389040698521012
5967,0.09131859542316884
5968,0.20497334348180374
5969,0.09940700584551997
5970,0.1303707646791727
5971,0.08861217893627615
5972,0.08437855512876859
5973,0.1432094410862721
5974,0.07983710043897899
5975,0.10018761917453929
5976,0.16562746718800517
5977,0.12573805192106544
5978,0.14937820398566834
5979,0.19684834428234188
5980,0.172980114789791
5981,0.14561374248749245
5982,0.16609251823545276
5983,0.10564791895959194
5984,0.12421869635228755
5985,0.14321232583219629
5986,0.14774659746636806
5987,0.10799535689206799
5988,0.08089786428228726
