,en_forward_frailty
7295,0.13448845993818484
7296,0.08973383359702333
7297,0.12187551678203773
7298,0.1546211309020707
7299,0.14782026713204377
7300,0.17690082523286077
7301,0.1095330200556955
7302,0.11441355526357737
7303,0.12378883546495655
7304,0.09736313431487474
7305,0.08798747119831357
7306,0.11559451957811655
7307,0.13155365913914194
7308,0.05852052283427875
7309,0.1056568965737711
7310,0.06072823329064764
7311,0.17000869190387632
7312,0.07164439861213895
7313,0.13592909790410238
7314,0.11825929827704519
7315,0.09758732205065304
7316,0.14799292903424222
7317,0.12085154697018058
7318,0.10393004580770973
7319,0.10464056814726844
7320,0.05881589335120738
7321,0.11229026571255092
7322,0.15620753482383612
7323,0.1396721113154659
7324,0.16153677791928397
7325,0.09901505814165057
7326,0.13852888408880146
7327,0.11463861703523458
7328,0.10338785896387989
7329,0.1274430112440665
7330,0.14840390002762413
7331,0.12586424264219573
7332,0.10657214615090276
7333,0.14083752331985624
7334,0.12377785534823092
7335,0.12217937151329514
7336,0.14478713238379742
7337,0.137015880732171
7338,0.11079911686335163
7339,0.12453649635318743
7340,0.14371207485418228
7341,0.15766174664602406
7342,0.15019469835935756
7343,0.14416105336708562
7344,0.1357945863683433
7345,0.11340501023512722
7346,0.10150055845899512
7347,0.2141461948729002
7348,0.21915565082921779
7349,0.07416769562857084
7350,0.12009080873797312
7351,0.1154890024974967
7352,0.13374740179029887
7353,0.1103800028939243
7354,0.13892746383734955
7355,0.11287779548639297
7356,0.09988498571209077
7357,0.12838362946197202
7358,0.10461773763370469
7359,0.1094458527898455
7360,0.10945023996495602
7361,0.11494754609056101
7362,0.13966830170513492
7363,0.11401485788348353
7364,0.12253479331015148
7365,0.20850214272728015
7366,0.1540790626402631
7367,0.10687770570405146
7368,0.16629846514952815
7369,0.13842836751683277
7370,0.16659146358293547
7371,0.11012170795356355
7372,0.10708001248642093
7373,0.13319526937312076
7374,0.17192044827811095
7375,0.07913661269033069
7376,0.10186470958527119
7377,0.14898925649299624
7378,0.13624950927372503
7379,0.09522023692315798
7380,0.13424003043238228
7381,0.1208215155117413
7382,0.11093985215000657
7383,0.11835114942813418
7384,0.1008613415399375
7385,0.10378010255057618
7386,0.11334993668668042
7387,0.11221981017237881
7388,0.12084441909868535
7389,0.10536831422095225
7390,0.13463215722088376
7391,0.10634620294380988
7392,0.09428157534690007
7393,0.136057697975365
7394,0.14127217404765774
7395,0.08276951959470999
7396,0.12809742098995291
7397,0.12478829105832327
7398,0.14751248270978706
7399,0.08201131623215364
7400,0.13053634238801007
7401,0.1189208884816191
7402,0.13553113866981265
7403,0.15297944987766912
7404,0.13177728820107337
7405,0.11747788057552463
7406,0.10164621692891503
7407,0.10607212314901743
7408,0.15080613161266704
7409,0.10931028974337292
7410,0.18868342300135602
7411,0.12253593451498386
7412,0.10273474147043253
7413,0.09644759921359625
7414,0.06221883337575271
7415,0.18383121381252918
7416,0.11517920097971118
7417,0.16547247239769144
7418,0.13563120014884386
7419,0.10144223761385895
7420,0.14315077877358165
7421,0.1287911836209421
7422,0.17965487643628858
7423,0.11945683608177916
7424,0.16307262284113405
7425,0.14045576264955786
7426,0.17091142800017334
7427,0.13008688667202195
7428,0.08927732906042056
7429,0.16758981472490825
7430,0.13649606813392348
7431,0.13847108919276666
7432,0.10446457877244128
7433,0.11485042718298427
7434,0.11413160127961072
7435,0.13421650812164979
7436,0.11306980642364375
7437,0.1557909749391292
7438,0.11683389365671688
7439,0.10603828539623973
7440,0.13552053432343494
7441,0.1578335804184756
7442,0.15017106978011388
7443,0.13227678363617087
7444,0.13094702265804586
7445,0.1366687852430074
7446,0.1527746513172057
7447,0.14032855031894556
7448,0.10570436423259855
7449,0.10373187444485368
7450,0.131045769948034
7451,0.14323922969663766
7452,0.13067548775541082
7453,0.1315256458202298
7454,0.14540773940935664
7455,0.09229907721634645
7456,0.08820228214320933
7457,0.11771909738257956
7458,0.1541915197255082
7459,0.12275084363845112
7460,0.1275151806185851
7461,0.12712256780712597
7462,0.15685585168324512
7463,0.13106067677145272
7464,0.0843576142588636
7465,0.13423617641588953
7466,0.16458618186511656
7467,0.11328497233520378
7468,0.10998509861672506
7469,0.16257209525783733
7470,0.11911718749341077
7471,0.13175567372692018
7472,0.11116919326872096
7473,0.09867756312756122
7474,0.11967394257683571
7475,0.18064824706366228
7476,0.12916356737879423
7477,0.11853779648936483
7478,0.0872145834648558
7479,0.09228070824273535
7480,0.1407848217955091
7481,0.13644121603220677
7482,0.13456191502291562
7483,0.17543107118891169
7484,0.15421652859069593
7485,0.17210138158072594
7486,0.15570330740157604
7487,0.12993457394766245
7488,0.11981371944830935
7489,0.16573671114454525
7490,0.09212065909907924
7491,0.17120580595227353
7492,0.12034978295056878
7493,0.09855345599118351
7494,0.1273391535128248
7495,0.12915973971881847
7496,0.09510190104046407
7497,0.11090129981395531
7498,0.11118706031927438
7499,0.13033191489814705
7500,0.12201723355315444
7501,0.1360835566198455
7502,0.13835191337856784
7503,0.12866290838480463
7504,0.14595189955952478
7505,0.11964990440415209
7506,0.12995178267602095
7507,0.14842596711299327
7508,0.16639510015172218
7509,0.13587375441849064
7510,0.10781975073148198
7511,0.11970780740678161
7512,0.1389099913685287
7513,0.13195246529927518
7514,0.1438491057978512
7515,0.13321953922722313
7516,0.11635083515010552
7517,0.19231137797647369
7518,0.09446340226343156
7519,0.11183753743381596
7520,0.13489830910937628
7521,0.10931210785289262
7522,0.13893214482136126
7523,0.10101805365888214
7524,0.11673930572384852
7525,0.08896174029828896
7526,0.12879228353540098
7527,0.15360821957804446
7528,0.07949179891938604
7529,0.12161178932266103
7530,0.15071210351152312
7531,0.13072526237903068
7532,0.11993269947018806
7533,0.1307934963269634
7534,0.13804968696135697
7535,0.0930355916859021
7536,0.11000857347196437
7537,0.16057978822260172
7538,0.16223492813730533
7539,0.11630128988636294
7540,0.1320848200753345
7541,0.14078401765309717
7542,0.10569702430115575
7543,0.16501786488913786
7544,0.1308267371682557
7545,0.15327100151564882
7546,0.12118644359645964
7547,0.15429114121317702
7548,0.1210120838565178
7549,0.13123629567524772
7550,0.135726652282751
7551,0.11744725448121326
7552,0.17332248714183612
7553,0.15625843685280807
7554,0.10897518936965038
7555,0.20551160646235955
7556,0.15318355658976662
7557,0.1479838134974113
7558,0.10319355870792309
7559,0.12127972599987555
7560,0.0953585700880194
7561,0.1610917033241449
7562,0.18653009535418802
7563,0.10395620908543839
7564,0.16102022598637283
7565,0.16624069861345514
7566,0.10979622181152782
7567,0.13120487901695682
7568,0.138201867737963
7569,0.040816359279876424
7570,0.118161167251297
7571,0.12133722659889479
7572,0.09569073989974848
7573,0.07740509357553668
7574,0.1275026231695336
7575,0.1520997804892765
7576,0.17563706959580558
7577,0.1363030883586432
7578,0.12144133361028324
7579,0.12729592241438115
7580,0.10953749642637312
7581,0.1543932787823469
7582,0.10984099577620367
7583,0.1269510879630643
7584,0.13361191399540528
7585,0.0990412541176551
7586,0.15458988496811324
7587,0.13545202592349892
7588,0.10855889755687752
7589,0.09725782784878201
7590,0.14673867764876836
7591,0.1029025414740028
7592,0.17354079618076962
7593,0.12431101207039413
7594,0.14114971299432305
7595,0.16118846982165475
7596,0.10173142387856887
7597,0.17958975237770083
7598,0.1338416633241593
7599,0.13555756293326046
7600,0.11554993651068962
7601,0.16063251903530906
7602,0.131914532825651
7603,0.15901237637131638
7604,0.15243651763995456
7605,0.1426820718256017
7606,0.09806178476770655
7607,0.14219902073613333
7608,0.1353758531648454
7609,0.13405749162645428
7610,0.09661796066627333
7611,0.116792540264636
7612,0.14553725698800885
7613,0.13549600106521315
7614,0.1352378386533547
7615,0.10976612624516058
7616,0.12049283137209013
7617,0.16865371470343524
7618,0.0978823314396959
7619,0.13476317596884962
7620,0.17042687961000327
7621,0.10069342366820774
7622,0.10218770582343685
7623,0.16839929950052623
7624,0.13677882822886991
7625,0.13632925491808986
7626,0.15821669548973322
7627,0.09629599992245487
7628,0.14591400891207446
7629,0.10247995648268515
7630,0.08358793399377698
7631,0.09366841728767042
7632,0.1505220892627286
7633,0.10696298032562382
7634,0.14016376960009413
7635,0.1313990684616401
7636,0.12086410594756987
7637,0.1470331100657674
7638,0.10594465048136471
7639,0.22962618899541476
7640,0.11980599721046804
7641,0.10614403804484634
7642,0.14737978411518277
7643,0.09176333661536132
7644,0.16993916420669836
7645,0.13850504758558094
7646,0.1287031995502935
7647,0.1293418051049594
7648,0.1364124117724334
7649,0.11692627463765178
7650,0.1439327665613382
7651,0.1275133073332637
7652,0.14504426811688076
7653,0.13144321893534788
7654,0.1211794775026009
7655,0.15831889012657266
7656,0.13536724281429416
7657,0.13394408184916545
7658,0.1404681767266233
7659,0.09422195573770957
7660,0.14390074130931782
7661,0.13714528239064608
7662,0.14078861483179653
7663,0.12970260736848718
7664,0.15299537589886278
7665,0.09434456625145707
7666,0.09112639445659622
7667,0.1204159013645187
7668,0.1371968319011772
7669,0.1172707590157623
7670,0.12328810706325989
7671,0.1563574804856213
7672,0.14842218049816425
7673,0.14689145338309678
7674,0.2177080911414817
7675,0.1387017102474365
7676,0.1475697884335087
7677,0.16744090075525564
7678,0.13633109026955925
7679,0.10109432638892035
7680,0.11101266339266108
7681,0.12591816543345388
7682,0.11771963936925785
7683,0.11373386581850435
7684,0.09481797152204464
7685,0.09713013829585752
7686,0.13340019687943414
7687,0.11367789382460228
7688,0.134059433759166
7689,0.09973614701362879
7690,0.1214717132455617
7691,0.07083830642881983
7692,0.150423417448758
7693,0.09473395660154757
7694,0.11584348533715993
7695,0.06357916756971452
7696,0.07505727258492927
7697,0.13370845601642697
7698,0.10694018889807128
7699,0.1418160054958974
7700,0.12010114777035813
7701,0.1080247715819776
7702,0.11705040800343476
7703,0.11033880124959404
7704,0.15249965334351273
7705,0.14002587116466278
7706,0.1343730371300982
7707,0.17875043924678852
7708,0.14436486339427979
7709,0.12502047189789453
7710,0.11902406571817539
7711,0.12152219671639393
7712,0.09750236752936742
7713,0.12391429267968879
7714,0.14048009626587513
7715,0.13676830972773968
7716,0.11275744527384272
7717,0.14831405247764323
7718,0.1523823333010035
7719,0.10452716898342133
7720,0.1271747289156276
7721,0.12754110165400137
7722,0.1567784259687927
7723,0.15236746059892514
7724,0.13273518734275813
7725,0.1430558761737773
7726,0.14103770914433997
7727,0.16266250671900198
7728,0.18197438540895983
7729,0.0972970742158277
7730,0.14003082920245902
7731,0.1756280780523205
7732,0.14868715819806097
7733,0.0973195785420459
7734,0.14667315816334864
7735,0.15101010453807984
7736,0.1381785259756663
7737,0.1720251797836153
7738,0.2260578648067868
7739,0.07942698675533001
7740,0.09319895440236056
7741,0.13956971417878625
7742,0.1778370283320866
7743,0.09127195718669794
7744,0.16363116098827507
7745,0.14115543984611337
7746,0.11640191960900467
7747,0.11143222090351693
7748,0.14082003028046275
7749,0.1409506594935102
7750,0.1353728732125878
7751,0.10783139852804612
7752,0.1248599856296515
7753,0.11152299172663042
7754,0.09454781295492012
7755,0.10488875448060403
7756,0.12920480083174074
7757,0.1520566919424228
7758,0.11055177237095482
7759,0.13998200533976335
7760,0.12137173976297125
7761,0.1490810667947739
7762,0.08686121334846107
7763,0.09419437256898053
7764,0.17694913305328894
7765,0.14121054322921756
7766,0.16562470381448832
7767,0.1267251531625164
7768,0.13510569718151502
7769,0.11873794295560239
7770,0.1458529923666328
7771,0.10210186128449952
7772,0.0935051771064164
7773,0.09577886962330072
7774,0.1396072655420056
7775,0.15162965594069436
7776,0.1635411608506407
7777,0.1501196968491655
7778,0.1402110284048482
7779,0.16377458052217864
7780,0.16481644730238237
7781,0.1535241053491358
7782,0.13074557806570056
7783,0.11789288439517324
7784,0.1940174165580485
7785,0.14928028494787732
7786,0.17335238173780523
7787,0.10319880697059311
7788,0.11031699646371798
7789,0.13814650604221737
7790,0.08541322262468244
7791,0.10356579529486619
7792,0.15874526035232123
7793,0.16272043840348882
7794,0.11612752235928184
7795,0.08699738226562717
7796,0.08748354165926966
7797,0.15346016875939777
7798,0.11510964812476691
7799,0.1410967510444854
7800,0.15136484682469414
7801,0.15318579637773633
7802,0.06526207169533624
7803,0.17828199399570005
7804,0.18538855949058278
7805,0.12167858600708441
7806,0.15020716723741678
7807,0.13847754516601163
7808,0.18209742230373002
7809,0.12192290537374528
7810,0.14444893879958445
7811,0.11318498097494833
7812,0.12110558461947427
7813,0.11514191431436958
7814,0.13944553128219767
7815,0.1439341788600548
7816,0.15431720520333042
7817,0.15975677655093487
7818,0.19025453767453038
7819,0.1234753489520803
7820,0.139130995935106
7821,0.12256105508079737
7822,0.244810899722351
7823,0.11220099843658558
7824,0.16519568660519587
7825,0.13713577170579533
7826,0.17437715832516187
7827,0.12487490826061513
7828,0.14850462591253827
7829,0.07528913753203083
7830,0.14702966199920886
7831,0.15422997709696762
7832,0.15283120682732912
7833,0.07761785486769246
7834,0.12399928446051722
7835,0.11864081930103032
7836,0.13460455260466458
7837,0.11387598699780749
7838,0.14620788052357392
7839,0.10173932226635625
7840,0.10895787097070123
7841,0.10616374749372892
7842,0.15168828268062629
7843,0.13137144451216173
7844,0.15891283552943508
7845,0.08604214409546486
7846,0.10714095922962685
7847,0.1104322300080746
7848,0.12932414029256903
7849,0.09984556374380478
7850,0.14810735412503442
7851,0.1652772938072967
7852,0.16654327510583272
7853,0.08573662518664468
7854,0.12853863086168668
7855,0.1344381222206321
7856,0.07300655479118265
7857,0.15180946552829974
7858,0.15158076763896705
7859,0.09442358928817111
7860,0.07087566110481143
7861,0.11632028897819145
7862,0.11874585139126272
7863,0.13112105927605547
7864,0.1612199018392925
7865,0.17558002547247936
7866,0.1307893348408759
7867,0.1499061877205799
7868,0.10111227286481646
7869,0.09817798941840569
7870,0.1354164451841193
7871,0.12017502490550623
7872,0.11967921270962298
7873,0.11205723623343422
7874,0.16096420335031814
7875,0.16404277619679755
7876,0.13728380837612889
7877,0.1525068920748279
7878,0.09215014388102694
7879,0.09772698134815265
7880,0.08585738815396865
7881,0.20454910126110024
7882,0.11918035326317246
7883,0.1344813232440142
7884,0.12321973965241612
7885,0.14802695620627343
7886,0.12274990613943354
7887,0.13941135715666345
7888,0.09818214724972507
7889,0.14057677022820328
7890,0.1548851589149486
7891,0.11133652421251634
7892,0.09461816048839125
7893,0.12252225702494692
7894,0.16970870549167985
7895,0.12142453281899508
7896,0.13695697047356284
7897,0.13961733791578826
7898,0.12353998588175574
7899,0.14491039232344485
7900,0.11518009954587953
7901,0.1117793146951441
7902,0.16647912824832528
7903,0.06878097345514575
7904,0.15424780073316408
7905,0.10446838913788248
7906,0.11214628025543144
7907,0.10061422350554584
7908,0.13391260170947644
7909,0.14249040501420782
7910,0.14042043236201646
7911,0.152542981038002
7912,0.09924936160045704
7913,0.1648762559811725
7914,0.11087843549897622
7915,0.1210419220646266
7916,0.16389964617108144
7917,0.10453036370129185
7918,0.16232356910881507
7919,0.1352411062019602
7920,0.10404606886261099
7921,0.15552962052185712
7922,0.12056805307043292
7923,0.09852306182016778
7924,0.09708911202250156
7925,0.16013327536862754
7926,0.1842424526195133
7927,0.13030765756039525
7928,0.13260095426729412
7929,0.12958348301447425
7930,0.10974786189500285
7931,0.14525408515019536
7932,0.17224365346734916
7933,0.0905682957675236
7934,0.15581247512836216
7935,0.061452734410652105
7936,0.1029271866899347
7937,0.11684427680098883
7938,0.13424290251560148
7939,0.11272389406094173
7940,0.10311592404370776
7941,0.1438012850222979
7942,0.11504879520356907
7943,0.17200077397801802
7944,0.1673110064019171
