,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
PRSS2,-0.008410658895941246,0.04146696084277202,-0.01680003804948464,0.0,0.0,0.0,0.0,0.0,0.0,-0.020683314087072115,0.0,0.0,0.0,0.0,-0.006842046463594331,0.0,0.0,-0.03397974211288951,0.006651836749574915,0.0,-0.030687616098876786,0.007878010995057331,-0.005201968423865096,0.0,0.0,0.0,0.01964426476779943,0.0,0.0,0.0,0.0,0.0,0.0,0.0135765959956991,0.0,0.0,0.0,0.0,0.0031663224521540846,0.019450426525236392,0.0019174705337992842,-0.009827164510190148,0.0,-0.049611610553855046,0.0021065336592295866,0.0,0.0,0.0,-0.011079905803488114,0.0,0.0,0.11706050323956306,0.003670152881646649,0.0,0.021498813788049104,0.0,0.0,0.0,-0.027785699457593818,0.0,0.0,0.0004971216471501989,-0.06259918413485163,0.0,0.027934569321513163,0.0,-0.024408661205990605,0.0,0.0,0.005685335568145723,-0.012770845473162566,0.0,-0.011863480613831728,0.0,0.0,0.0,0.009620723384337794,0.011354116777790654,-0.021322796842625762,-0.018637822110607164,0.011679203368689758,0.0,0.0,0.003488259370703961,0.017860416533553854,-0.01311230797544733,0.0,0.0,0.00798496864630647,0.0,0.0,0.0,0.0,0.020159484385307923,0.023939156957262835,0.0,0.0,0.0,0.0,0.0
PRSS27,0.01823918282097708,-0.003071318201967095,0.05904330838083142,0.01907462756095533,0.0,0.017278341312653996,0.0,0.05028617825656742,0.0,0.0,0.0,0.017224561081761076,-0.023209897464943213,0.0,0.04323845050797122,0.023469223201682893,0.004104201275461462,0.03402808836642756,0.01297403966375266,0.028517714726647176,0.034448851167017576,0.03423780875828207,0.02248167277030372,0.031523206179700995,0.003606967218173376,0.02487235038674096,0.01339740990545015,0.009639749438903972,0.017113888285396516,0.019454521541404812,0.0,0.038268414275214636,-0.005731289921651514,0.011413899094766923,0.0,0.03792288574047424,0.013320401321240672,0.012131510750276537,0.01167366198401097,0.0,0.002889976089813788,0.0,0.007942648218955508,0.05940976790327679,0.04352313429972963,-0.02596479429455613,0.0,0.0,0.045244227006852475,0.0,0.0076344329312989356,0.013874146376760228,0.020906526518765484,0.011757287740195552,0.0006684912221226858,-0.014196722276379683,0.009237615458189205,0.0,0.03200247746120412,0.03885432400327874,0.032431281188428834,0.025005099363122663,0.0,0.017141657116561564,0.027906093246250718,0.0,0.0,0.03129663622625245,0.0,0.07957425496185914,0.0231058006692028,0.04323242088179263,0.04354962240219205,0.0,0.026673883246672983,0.0,0.0,0.0,0.021178891986355686,0.0019406451996334026,0.0,0.03299497451860992,0.0853085814812775,0.0,0.015302243031968596,0.06342874692644475,0.10114676800249114,0.0,0.06074896801844538,-0.006201915892222953,0.02049219939858637,0.04036089047470624,0.029997687802823525,0.056132446098185525,0.058892318481252,0.0,0.04186162156226568,0.015372868399904467,-0.0005764283199146653,0.05243174583646034
PTGDS,-0.017294588326713416,0.0,0.0,0.0,0.0,0.0,-0.02982651034538192,0.0017478836960153493,0.0,-0.006366181645941082,0.0,0.015973574369568748,-0.0410748493666323,0.0,0.03248877276249506,0.0,0.0,-0.007905785678399387,0.0,-0.0045663125041815545,-0.019087661719851056,0.0,0.0,0.018903208678436537,-0.00609154686160879,0.01941009797913439,0.0,-0.013320376056101825,0.0,0.0,-0.025296033566328348,0.0,0.0,-0.0016922055920665364,-0.030494841742496597,0.0,0.03207756947536045,-0.07008872226912624,0.0,0.0,-0.018865776296970043,0.0,0.01504491573163377,-0.04263571611959982,0.0,-0.027856303102861874,-0.008753632776640916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01106161612082748,0.0,-0.10895133342271232,0.004820490098941327,0.000160280772276857,0.024504172225584094,-0.03127076133276988,-0.0035523366708070585,0.0,0.0,0.0,-0.002704296568930055,-0.03488642262157528,0.0,-0.011827828988465626,0.0,0.0,-0.002713615328462155,0.06597889641213078,-0.03570878374000673,0.0,0.0,-0.0017554020256903024,0.0,0.013229310382691702,-0.0027246946587401307,-0.027381371880808407,0.0,-0.07104562709364359,0.0,0.0,0.0,-0.016722130948884476,-0.014051422958670364,0.0,0.0,0.0,0.0006883244359268711,0.026751758473619158,0.0,-0.001331055281151213,-0.0630139338411441,0.0,0.0,0.0
PTN,0.000626439302767817,0.03361105262430641,-0.04545305615205128,0.016357032745630346,-0.00598721258097835,0.0,0.0,-0.0320671163777119,-0.015833864783602197,-0.013762567629876715,-0.007928369218795915,-0.016576985520463196,-0.014431060945871975,-0.007803726008242214,-0.055931817260802895,-0.00996756721907991,-0.025196582147881712,0.0,0.026027033644973746,0.022960974118110464,0.026571351221324112,-0.02192248616886408,0.0021967046131156345,0.0413453873399764,0.02017169547060398,0.0,-0.023775338803406102,-0.08989944259269335,-0.0001434169158866596,0.0,0.005382194829865044,-0.0002513800700790006,0.031398663818510635,-0.009282758264533406,0.012963512532351012,0.000957469034709097,0.0,0.0,0.03677922029091492,0.0159088936208916,0.011264143691198242,-0.010787000970437317,0.038311729869059674,0.0,-0.034395730618650665,-0.01974881382852572,0.0,0.023113824175469668,0.01930277392301526,-0.03587362867726858,0.0,-0.0454045643913755,0.024850842360975744,0.046461285292842366,0.0,0.0,0.0,0.009916867101749913,-0.002153917705171605,0.01269674954838186,0.0,0.0,0.009700900236099918,0.05568253043285568,0.011292958773384048,-0.001411867577975639,0.0,-0.003965227627590253,-0.006929993287873406,0.0,0.007110755272462814,0.0,0.0,0.0,0.0,0.0,0.0,-0.007044042769461208,0.0,0.020277540248074516,-0.03270076379346393,-0.019391008338592575,-0.03426018093082332,0.0,-0.010149872890057561,-0.00684447360004402,0.0,0.0,0.0,0.0,-0.008326525564293755,0.0,-0.029830676969787726,0.055255678594749606,-0.019243726248741076,0.0,0.047607049355570794,0.010975766076607588,0.0,0.0
PTPRF,0.0,-0.04291629591917692,-0.04373576808977704,0.0,0.0,-0.0029141363851592932,0.0,0.0,-0.012545630787428767,0.0,-0.01728524483406489,0.0019613952374439698,-0.0019167348440995951,0.0,0.0,-0.01948261805037624,0.0,0.023577666082216394,-0.039378642670671656,0.05237091443164148,0.0,-0.006614674771194922,0.0,0.0,0.015700713921461162,0.0,-0.037368744682823384,-0.04486371071549623,-0.03653949217612705,-0.04759234527843053,-0.026014805088766586,-0.04059139571803491,0.0,-0.03834895147318809,0.0,-0.0020325653761943405,0.0,-0.03643876792536011,-0.019270284531388307,0.0,0.0,-0.0013334655370619694,0.0,-0.020108626735620163,0.0,0.0,0.0,-0.0600289563156974,0.006327688241004018,-0.07659361631683294,-0.019441953273772225,-0.0002839295027679523,-0.03779252956878228,-0.0490856533400294,0.0,0.0,-0.06577096761363839,0.0,0.0,-0.0066584906068830356,-0.025941552475045267,0.023855384356719987,-0.02473445464937487,-0.06424623569198964,-0.02301532104118921,-0.020637115730190406,0.0,-0.006997979302119285,0.0,-0.04015897032435244,0.0,-0.009843535586337061,0.0,-0.033302583125212774,-0.09106660692967036,0.0,-0.005838988241888104,0.0,-0.04497285789938342,-0.024184831164527746,0.0,0.0,0.0,0.0,-0.057916020099311634,0.0,-0.04426631556075272,0.0,-0.006270383542330443,-0.018306396094759047,-0.03934587780407491,-0.03340356726625707,-0.04401851296438547,0.0,0.0,-0.036733487718196775,0.000998713925077256,-0.030279495126101726,0.0,0.0
PTPRS,0.0,0.0,0.011574875613775435,0.03084644631095679,0.03387222759423583,0.0,0.0,0.012564883070866718,0.0,0.00840416265685241,0.017844501546743705,0.0,-0.02838740032489679,0.0,0.0,0.049159563389545476,0.0016505917448549994,0.0,0.03214829015560314,0.003997755125575348,0.0,0.0,0.0027937646230587207,0.06570349608017173,0.03528877699887677,0.02345895803519079,0.0,0.0027424726322227365,0.07693948082698197,0.002118847968235461,0.0050873007591291765,0.0,0.0,0.0,0.03379987315121495,0.015011833453501244,0.0,0.0,-0.026687593194251197,0.002415804281096453,0.0,0.050090176424201695,0.013666708850397674,0.0445783475635654,0.003362022949464381,0.0,0.0,0.0018726878808695833,0.0,0.0,-0.04202637726545653,0.006875267354554393,0.044140402751946486,0.0,0.0,0.0,0.07978961896314947,0.0,-0.0015727489657301706,0.009399492608407972,0.04207412569891484,0.04311140864740715,0.03306728578901613,0.012260878880262291,0.021052961826792678,0.016704996263814387,0.06365415238699383,0.04975994952690124,0.04423685644162466,0.0,0.006768628472568285,0.024401834468230466,0.0,0.013051740711043206,0.049406442414202695,0.008539149834896736,0.05720039500829445,0.06048539037580817,0.0,0.03890275914040112,0.08405483363323221,0.03749745094085206,0.0017502652356282445,0.0,0.0,0.002269531137413435,0.0,0.056464715160329,0.0,0.0,-0.008728832729331403,-0.018758618271598478,0.05193390749619939,0.01516315213990423,0.0,0.03386923558255302,0.02190304804813746,0.03668329909866369,0.12770555453830498,0.011003917321217206
QDPR,-0.049075120294306086,0.0,-0.010705212347936411,0.0,0.0,0.0,0.0,-0.026705716053678392,0.0,0.0,0.03045185709125158,0.0,0.027092445772343977,0.0,0.0,-0.005798267061581385,0.0,0.0,0.0,-0.004112315755810054,0.0,0.0,-0.03982458962282551,0.0,0.0,0.0,0.016330682024449966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861012906040292,0.0,0.0,0.0,-0.02998528683704896,0.0,-0.026653469273177206,0.0,0.0,-0.07738115644990469,-0.059045603506931915,0.0,0.0,0.0,0.0,-0.018952046070987563,-0.015040330942976105,-0.033166640493914094,-0.04303128498802828,0.012400292429816348,0.0,-0.028174464674020183,0.0,0.0,0.0,-0.021570981390043063,-0.03616839400635473,0.0,0.0,-0.02569308241048945,0.0,0.0,0.0,0.01516953871592246,0.0,0.0,0.0004555244152467431,0.0,-0.01979316613155405,0.01432418746085576,0.0,0.0,0.0,0.0,-0.024060595438034408,0.0,0.0,-0.04069224782171404,-0.005875904838822619,0.0,0.0,0.0,-0.006208567138692943,0.0,0.0,0.0,0.0,0.0,0.0,-0.05801921260388642,-0.02470959976460019,0.0,-0.004975276050585184,-0.0035446918943403205,0.0
QPCT,0.0,0.030553114937980193,0.02246685715076564,0.0018550618064645372,0.03407434203771966,0.03809388680390343,0.043164046554110144,-0.0020741371060388316,0.018815083918598284,0.04718739514183953,0.07614671121290757,0.0009357864216639599,0.05719121355495133,0.05511282957527074,0.06426105251515099,0.03621759667674359,0.0,0.07874144766266636,-0.025914834834651786,0.0,0.0,0.0,0.060031749384873406,0.0,0.040266783085218694,0.09463206566020213,0.077444395339572,0.028000081564724867,0.013707850922185497,0.0056938770529595,0.0009297109678001373,-0.0016936476844271226,0.029553445096104754,-0.007435567945151646,0.0,0.08707836396785447,0.02344303909869812,0.05037144307298527,0.03347841573814189,0.044446098899979074,0.014309038238371331,0.00231869687083846,0.05038397699194251,0.017765985833408392,0.015751792728788325,0.0,0.0,-0.026858754797378703,0.0,0.0,0.0,0.0,0.04311778484067416,-0.019463809415742262,0.03713641595425672,0.02950290606555618,-0.011905537740614239,0.0,0.011020635690084725,-0.002668895444031396,0.005503238323776161,0.019719460823970192,0.0464338233176788,0.0,0.017091557437932645,-0.055007291617099774,0.06308644909037742,0.0,0.008639694558616863,0.053936196106249605,-0.02676504510861045,0.036989425374807566,0.010526954660133347,0.01984001917399101,0.005961390229116977,0.0,0.03621694449278534,0.0357332938040933,0.0,0.0,0.04017511945841785,0.030465958129579074,0.005457522784968453,0.0,0.0,-0.013385605083943073,0.008056087342869332,0.042803686669482345,0.0566713064175341,0.024910701470367096,0.03996682160096721,0.09235165768716387,-0.02251784941299608,0.050764129212357144,0.05972229885870521,0.0,0.0,0.0,0.008223000650918057,0.0
RARRES2,0.05334685310913315,0.0,-0.011755194019616758,0.030585241092860458,0.0,0.0,0.0,0.0,0.012897282269367543,0.0,0.04149690693068206,0.041011966079084514,0.0,0.028119102085297387,0.0,0.02702441939086194,0.017627817372129463,0.005529673753068294,0.0,0.0,0.0,0.0,0.009737976007051513,0.029517558547730815,0.0,0.0,0.0,0.0,0.0,0.012891232638714738,0.0,0.0,0.0,0.029825965238157063,0.02697295667682409,0.0,0.0,0.0562015127606392,0.0,0.0,0.0,0.0,0.0,0.004699611141767816,0.0,0.0,0.0,0.0,-0.0055681702233565805,0.0,0.026911406820341537,0.0420017821945312,0.0,0.0,0.0,0.0,0.0,0.01270974025843231,0.0,0.0,0.0,0.0,0.0,0.039575919981718756,0.0,0.03614951122955776,0.010885534454048678,0.0,0.0,-0.01020423108904964,0.0,0.0,0.0,0.09519079515033116,0.0,0.014801751104125977,0.02878237022325206,0.0,0.03880120383778568,0.035474902614452804,0.0,0.0,0.00011067602113874765,0.0,0.0,0.0,0.0,0.018800123624447506,0.06666681675159396,0.0,0.0,0.0,0.030918077968669796,0.0,0.055634229909391916,0.0,0.0,0.0,0.06071965703431902,0.0
RCOR1,-0.0013700562161135176,0.014789408228628158,0.029133462982912035,0.03345926176141001,0.0,0.0,0.0,0.0,0.0,0.015811535832794817,-0.01886556986559967,0.03027427168122222,0.015416417621093576,0.0,0.0,0.016862956844794916,0.0,0.01850671052808101,0.03982440902354986,0.0,0.005475626382551865,0.0,0.0,-0.007966135066699654,0.0049766741371769195,-0.004033644392165883,0.0116859733553034,0.0,0.0,0.03707699485636343,0.0257854500875464,0.0,0.006465054698478998,-0.036104529402540615,0.0,-0.01992318508864069,0.0,0.00036559081107361084,-0.0025041325439893957,0.0,0.009442580103494955,0.023593522037258292,-0.03636683752383678,0.0,-0.019112728785209362,0.03441541737075115,0.0,-0.033101312043066884,0.015181532601935038,0.028387569686450162,-0.008512809748055884,0.04695647439552909,0.014190927900263998,0.00775916694524328,0.023642879305726852,-0.014041630925622309,0.007732213120120578,0.0263655819349096,0.0,-0.00588469206062685,-0.004014544457991363,-0.010009310711830645,0.0,-0.004875878434096393,-0.007194456269087416,0.0,0.0149228809681005,0.0,0.02715509022206398,0.031166811038588562,-0.04109391823196872,0.0,-0.047800000367261564,0.0,0.04662846283497471,-0.004260792679189394,0.0,0.040592757484288915,0.0,0.028190589142238317,-0.015396640130351521,0.0,0.009360457045194339,0.0033443630103495597,-0.04753062366655347,-0.023543713278385513,-0.03181949899633626,0.0,0.0,-0.0015295204802001688,0.0,0.0,-0.040871378731808024,0.006643476165871861,0.018063642217594274,0.0,0.0,0.009604924681077622,0.0,-0.0023628389216499026
REG1A,0.0,0.0,0.0,0.01288131959322171,0.0,0.0,0.01884467527315847,0.0,0.0,0.0,0.001986873501874858,0.0,0.0,0.0,0.0,-0.007722800684399014,0.024301787040670476,0.03310703170992141,0.04147213863835589,0.0,0.0,0.0,0.014840686570499449,5.6561518502888326e-05,0.0,0.0,0.0,0.0,0.058442542866829,0.0,0.003886646345676628,0.0,0.09365399641711677,0.05006973531114548,0.0,0.016501021783683407,0.04824577307917938,0.0,0.018835554483151353,0.0,0.0,0.0,0.0021847193622721675,0.06521185732629421,0.0,0.06314668313275931,0.0,-0.003565395236538432,0.0,0.0,0.0,0.0,0.0,0.08877347434618472,0.0,0.0,0.029812237977329875,0.033235974936909135,0.010194576393047395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06886399168042041,0.024862032758748126,0.004969391268694533,0.04946919501878746,0.0,0.026910591756824614,0.016835416545824666,0.00037190600266218615,0.028354191313207197,0.0,0.0,0.0,0.008065642290843271,0.0,0.039773200209580285,0.0,0.008597270450338824,0.04454614837996057,0.01881804127790894,0.0,0.0032016640198214113,0.0,0.0,0.02723427868090543,0.0,0.0259281268132054,-0.03459519927773316,0.0,0.0,0.0,0.0,0.05844208295629486,0.010248247781605296,0.0
REG1B,0.03168778349717472,0.028493858634456002,0.028700105150565418,0.04158327389057076,0.08554790271507776,0.013758997620010174,0.027685268615796673,0.037213464850389205,0.015012347584499017,0.0,0.06400027228276665,0.03578161391045448,0.035264585214739255,0.04493794324049651,0.0,0.0,0.0,0.0,0.0,0.048789734538655094,0.02802724317418788,0.027176182345225043,0.0,0.03378582684456965,0.004967937796551206,0.036698862462868555,0.0,0.0,0.0023352607886728293,0.0,0.04857064474373334,0.008601985550515931,0.01788666395809524,0.011695986577428954,0.013961219526338593,0.05889762133168326,0.0,-0.04172149155873858,0.02242200080982969,0.0,0.0555879204388835,0.0,0.05501416229784317,0.0,0.045794247785774185,0.0,0.09859339219981292,0.02705160872910426,0.0,0.017399540912049368,0.058742871762497796,0.0,0.045261285879416774,0.0,0.030439422379024566,0.01764537243579046,0.03734588129437659,0.04063585127494626,0.020580273261603416,0.0231862908515837,0.0,0.06663583163211032,0.07277831820877367,0.015318792988974572,0.05125581958982191,0.03083710433071992,0.0,0.005467625144153423,0.0,0.0,0.03979680038463549,0.0,0.031466844298569475,0.038433709108404955,0.02750221331615179,0.046691775127392726,0.04496605109745065,0.0,0.037862329290831984,0.03650846024358279,0.08643684985301388,0.0621096404818358,0.004091420915656929,0.0,0.011941230482454213,0.03910922121221971,0.0,0.008454611698923463,0.047132707251083344,0.0,0.057602294709607746,0.058985961899968145,0.056218289227027776,0.06571932366297542,0.007325720659025881,0.04901578850534704,0.018057920670514684,0.009356831284303604,0.07119265856811421,0.010332842102808217
REG3A,0.0,-0.04667594022977785,0.044743269384496534,0.0,0.011052023056554273,0.03136016279819591,-0.011324362410534892,0.0,0.00675764704268375,0.012851238059458554,0.0,0.0,0.03991846643717539,0.007942846482170097,0.0,0.02138514936424094,0.00039650432159750806,0.010959343376175202,0.012835727314807942,0.0,0.0,0.021251298794403437,0.022460153712889026,-0.030950391838353995,0.037382712446614015,0.0,0.0057799591725209805,0.0,0.0180312593074009,0.04001170343196318,0.0,0.02763722789051726,-0.03296653486050461,0.0,0.020937984110899695,0.014346873821313628,-0.015902181462216128,0.062174668854516044,0.0031914304693572977,0.0,0.016364450803779042,0.0,0.0,0.03716439029135777,0.0,0.0,0.0,0.019764944751086876,0.03073888607063636,0.0,0.005062190693741514,0.006118504789858965,0.05642224503456714,-0.0450396761839594,0.0,0.027731432658676194,0.035217755611282146,-0.05368478647633063,0.0,-0.01055547706149047,0.01717464936169431,0.033446538586583266,0.09695331882668416,0.06171231199146313,0.03729653318094918,0.035802105231967,0.02999747126805695,0.0,0.03917692514118645,0.01776771943669948,0.016023686223849504,0.06325391023326032,0.013278199468809693,0.0,0.01278844415302411,0.022639647056145268,0.026669602309475317,0.0,0.0,0.0,-0.019246069354288547,0.028780466940750746,0.0,0.0,0.007769347129234732,0.013823767297648185,0.045312813814625555,0.05117196367490645,0.02057756165576539,0.074180919751618,0.0,0.0,0.032577404034285704,0.010597750426482332,0.0,0.0,0.015316394483090174,0.0,0.0,0.01527768380114977
REN,0.10411899354039471,0.08532147282713776,0.051254979999451576,0.0938085683124313,0.0951162478517681,0.08103271527465497,0.048717682022875464,0.07742287700101246,0.10347128862509364,0.06377964302809201,0.08267916756347607,0.04140674611158822,0.10916959467342291,0.11234804387042834,0.04937845168356828,0.10122734365295329,0.07180522424279556,0.011468654701257228,0.07185145831951582,0.09987904847528571,0.09740097110093365,0.07332121924561329,0.05965890643941815,0.10887546332024789,0.04793961428326709,0.13284912384470465,0.12728889785316305,0.042041625055374454,0.08185065167782624,0.07718458074815283,0.09194092932920352,0.028850920477303765,0.06104495893439002,0.08810478634680728,0.059775088245010495,0.0526040207347875,0.07706713028989498,0.0301326917190014,0.08508599968785761,0.062474420723436,0.08132661528968753,0.038127984256483886,0.054410634054986806,0.016339133517610526,0.029576052507085875,0.04693223098315639,0.04186813499197018,0.05122691280388667,0.15457702766763576,0.0894456890133408,0.036537857297295376,0.08998112411821145,0.09994049033208117,0.09656409821277467,0.05988784348615479,0.03476260376843564,0.02283675104292,0.05805127727803275,0.10316758464911105,0.08301102438790316,0.03708665898151935,0.05179739956508438,0.03866948751084992,0.07539443144021361,0.07108844003097438,0.06762332338753928,0.0901206853600215,0.11453439393517845,0.030822250142110787,0.05988097486231046,0.08006788385895357,0.08223457296238307,0.07209740890265685,0.07405256315610342,0.1006301073968538,0.06800601409490231,0.06973793158187541,0.04872097972884718,0.0892912916574951,0.04205986653108264,0.06003644491309536,0.05227948663421942,0.03664065151642569,0.09928133934494335,0.10011901696539244,0.11103840798946331,0.10206012440062469,0.14012579966774508,0.05758870942426481,0.04504558220921271,0.023620424098352667,0.048592388768881514,0.04672640291330196,0.07557151583443836,0.08753987137568467,0.08026577144704085,0.11015323053739035,0.06095931467291039,0.0388869802272393,0.10047895574565349
